,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,24,CLE,NBA,PG,2,4,1.000,10.8,.750,.250,.250,.250,.000,.250,1.000,1.000,1.000,1.000,,1.000,.333,.000,0,.000,.000,,0,0
Career,,,NBA,,2,4,1.000,10.8,.750,.250,.250,.250,.000,.250,1.000,1.000,1.000,1.000,,1.000,.333,.000,0,.000,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CLE,NBA,,2,4,1.000,10.8,.750,.250,.250,.250,.000,.250,1.000,1.000,1.000,1.000,,1.000,.333,.000,0,.000,.000,,0,0
