,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,24,CLE,NBA,PG,2,4,,100%,,,,+137.5,+128.1,0,0,0,0,0,0,0,0,0
Career,,,NBA,,2,4,,100%,,,,+137.5,+128.1,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CLE,NBA,,2,4,,100%,,,,+137.5,+128.1,0,0,0,0,0,0,0,0,0
