,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2014-15,22,CLE,NBA,PG,13,464,100%,,,,,+5.4,+2.7,12,4,13,1,24,1,118,4,12
2015-16,23,CLE,NBA,PG,21,774,100%,,,,,+10.1,+1.0,4,36,21,5,30,1,238,11,22
2016-17,24,CLE,NBA,PG,18,653,100%,,,,,+8.8,+1.3,26,19,21,1,25,1,237,8,19
2018-19,26,BOS,NBA,PG,9,330,79%,21%,,,,-3.7,-4.2,15,6,13,3,14,3,156,2,7
Career,,,NBA,,61,2221,97%,3%,,,,+6.7,+0.7,57,65,68,10,93,6,749,25,60
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,CLE,NBA,,52,1891,100%,,,,,+8.5,+1.5,42,59,55,7,79,3,593,23,53
1 season,,BOS,NBA,,9,330,79%,21%,,,,-3.7,-4.2,15,6,13,3,14,3,156,2,7
