Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,19,CLE,NBA,PG,51,1558,21.4,0.566,0.245,0.262,3.1,11.2,7,36.5,1.8,1,16.1,28.7,NA,3.4,0.6,4.1,0.125,NA,4.6,-0.5,4.1,2.4
2012-13,20,CLE,NBA,PG,59,2048,21.4,0.553,0.261,0.271,1.8,10.8,6.1,32.7,2.3,0.8,13.8,30.2,NA,4.2,1.1,5.3,0.125,NA,4.3,-0.7,3.7,3
2013-14,21,CLE,NBA,PG,71,2496,20.1,0.533,0.278,0.273,2.3,9.5,5.8,31.6,2.2,0.8,12.1,28.2,NA,4.6,2.1,6.7,0.128,NA,3.6,-0.2,3.4,3.3
2014-15,22,CLE,NBA,PG,75,2730,21.5,0.583,0.306,0.296,2.3,7.5,5,25,2.2,0.6,11.8,26.2,NA,8.4,2,10.4,0.183,NA,4.4,-0.4,4.1,4.2
2015-16,23,CLE,NBA,PG,53,1667,19.9,0.54,0.298,0.217,3,7.6,5.3,26.6,1.7,0.9,11.4,29.5,NA,3.2,1.7,5,0.143,NA,3.2,-0.8,2.3,1.8
2016-17,24,CLE,NBA,PG,72,2525,23,0.58,0.311,0.231,2.3,7.5,5,29.7,1.6,0.8,10.3,30.8,NA,7.4,1.5,8.9,0.17,NA,4.7,-1.3,3.4,3.4
2017-18,25,BOS,NBA,PG,60,1931,25,0.61,0.374,0.24,1.9,10.8,6.4,30.7,1.7,0.7,10.4,31,NA,6.3,2.7,8.9,0.222,NA,6.4,0.9,7.3,4.5
2018-19,26,BOS,NBA,PG,67,2214,24.3,0.592,0.35,0.197,3.4,12.7,8.1,35,2.2,1.4,11.3,29.6,NA,6.2,2.9,9.1,0.197,NA,6,1.1,7.2,5.1
2019-20,27,BRK,NBA,PG,20,658,26.3,0.595,0.341,0.245,3.5,12.4,8.1,37.4,1.9,1.3,10.1,32.6,NA,2.1,0.8,3,0.216,NA,6.6,1,7.6,1.6
Career,NA,,NBA,,528,17827,22.2,0.572,0.308,0.248,2.5,9.7,6.1,30.9,2,0.9,11.9,29.3,NA,45.8,15.5,61.3,0.165,NA,4.7,-0.2,4.5,29.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CLE,NBA,,381,13024,21.3,0.561,0.286,0.259,2.4,8.9,5.6,30,2,0.8,12.3,28.8,NA,31.2,9.1,40.4,0.149,NA,4.2,-0.6,3.5,18.1
2 seasons,NA,BOS,NBA,,127,4145,24.6,0.6,0.361,0.217,2.7,11.9,7.3,33,2,1.1,10.9,30.3,NA,12.4,5.6,18,0.209,NA,6.2,1,7.2,9.6
1 season,NA,BRK,NBA,,20,658,26.3,0.595,0.341,0.245,3.5,12.4,8.1,37.4,1.9,1.3,10.1,32.6,NA,2.1,0.8,3,0.216,NA,6.6,1,7.6,1.6
