Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1950-51,24,BLB,NBA,SF,59,NA,NA,0.442,0.326,NA,NA,NA,NA,NA,1.6,1.1,2.7,NA
1951-52,25,TOT,NBA,SF,39,788,15.6,0.408,0.281,NA,NA,NA,NA,NA,0,0.8,0.8,0.048
1951-52,25,BLB,NBA,SF,10,194,13.9,0.391,0.39,NA,NA,NA,NA,NA,-0.1,0.1,0.1,0.017
1951-52,25,MLH,NBA,SF,29,594,16.2,0.412,0.252,NA,NA,NA,NA,NA,0.1,0.6,0.7,0.058
Career,NA,,NBA,,98,788,15.6,0.429,0.308,NA,NA,NA,NA,NA,1.6,1.9,3.5,0.048
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,NBA,,69,194,13.9,0.436,0.334,NA,NA,NA,NA,NA,1.5,1.3,2.8,0.017
1 season,NA,MLH,NBA,,29,594,16.2,0.412,0.252,NA,NA,NA,NA,NA,0.1,0.6,0.7,0.058
