Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,24,SAC,NBA,SG,64,0,678,4,10.2,0.391,0,0.1,0,4,10.1,0.395,2.9,4.2,0.696,1.3,2.8,4.1,3.2,1.2,0.4,2.7,5.2,10.9
Career,NA,,NBA,,64,0,678,4,10.2,0.391,0,0.1,0,4,10.1,0.395,2.9,4.2,0.696,1.3,2.8,4.1,3.2,1.2,0.4,2.7,5.2,10.9
