Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,25,DNN,NBA,NA,13,NA,NA,0.401,0.169,NA,NA,NA,NA,NA,0.1,-0.1,0.1,NA
Career,NA,,NBA,NA,13,NA,NA,0.401,0.169,NA,NA,NA,NA,NA,0.1,-0.1,0.1,NA
