Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,27,BOS,NBA,C,31,0,166,7,15.3,0.462,0,0,NA,7,15.3,0.462,2.9,5.3,0.556,4.4,10.6,15,1.2,0.3,8.5,7,12.6,17,NA,80,100
1991-92,28,BOS,NBA,C,19,0,110,6.8,14.6,0.469,0,0,NA,6.8,14.6,0.469,3.2,5.5,0.583,3.6,9.1,12.8,2.3,0,7.7,4.6,10,16.9,NA,91,102
1996-97,33,MIN,NBA,C,53,35,766,5.4,9.6,0.561,0,0,NA,5.4,9.6,0.561,1.7,2.6,0.676,3.9,7.7,11.6,1,0.7,4.6,3.6,8.4,12.5,NA,97,105
1997-98,34,LAC,NBA,C,65,38,996,4.1,9.7,0.425,0,0,NA,4.1,9.7,0.425,1.9,3.4,0.569,3.7,10,13.7,1.9,0.6,3.4,2.4,6.8,10.2,NA,94,108
1998-99,35,LAC,NBA,C,2,0,12,4.5,17.9,0.25,0,0,NA,4.5,17.9,0.25,0,0,NA,17.9,8.9,26.8,0,0,0,0,8.9,8.9,NA,98,112
Career,NA,,NBA,,170,73,2050,5,10.5,0.477,0,0,NA,5,10.5,0.477,2,3.3,0.598,3.9,9.1,13.1,1.5,0.6,4.5,3.3,8.1,12,NA,93,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,67,38,1008,4.1,9.8,0.421,0,0,NA,4.1,9.8,0.421,1.9,3.4,0.569,3.9,10,13.9,1.9,0.6,3.4,2.4,6.8,10.2,NA,94,108
1 season,NA,MIN,NBA,,53,35,766,5.4,9.6,0.561,0,0,NA,5.4,9.6,0.561,1.7,2.6,0.676,3.9,7.7,11.6,1,0.7,4.6,3.6,8.4,12.5,NA,97,105
2 seasons,NA,BOS,NBA,,50,0,276,7,15,0.464,0,0,NA,7,15,0.464,3,5.4,0.567,4.1,10,14.1,1.6,0.2,8.2,6.1,11.6,17,NA,84,101
