Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,27,BOS,NBA,C,31,0,166,5.2,11.3,0.462,0,0,NA,5.2,11.3,0.462,2.2,3.9,0.556,3.3,7.8,11.1,0.9,0.2,6.3,5.2,9.3,12.6
1991-92,28,BOS,NBA,C,19,0,110,4.9,10.5,0.469,0,0,NA,4.9,10.5,0.469,2.3,3.9,0.583,2.6,6.5,9.2,1.6,0,5.6,3.3,7.2,12.1
1996-97,33,MIN,NBA,C,53,35,766,3.7,6.5,0.561,0,0,NA,3.7,6.5,0.561,1.2,1.7,0.676,2.7,5.2,7.9,0.7,0.5,3.1,2.4,5.7,8.5
1997-98,34,LAC,NBA,C,65,38,996,2.9,6.7,0.425,0,0,NA,2.9,6.7,0.425,1.3,2.3,0.569,2.6,6.9,9.5,1.3,0.4,2.4,1.7,4.7,7
1998-99,35,LAC,NBA,C,2,0,12,3,12,0.25,0,0,NA,3,12,0.25,0,0,NA,12,6,18,0,0,0,0,6,6
Career,NA,,NBA,,170,73,2050,3.5,7.3,0.477,0,0,NA,3.5,7.3,0.477,1.4,2.3,0.598,2.7,6.3,9.1,1,0.4,3.1,2.3,5.6,8.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,67,38,1008,2.9,6.8,0.421,0,0,NA,2.9,6.8,0.421,1.3,2.3,0.569,2.7,6.9,9.6,1.3,0.4,2.4,1.6,4.7,7
1 season,NA,MIN,NBA,,53,35,766,3.7,6.5,0.561,0,0,NA,3.7,6.5,0.561,1.2,1.7,0.676,2.7,5.2,7.9,0.7,0.5,3.1,2.4,5.7,8.5
2 seasons,NA,BOS,NBA,,50,0,276,5.1,11,0.464,0,0,NA,5.1,11,0.464,2.2,3.9,0.567,3,7.3,10.3,1.2,0.1,6,4.4,8.5,12.4
