Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,27,BOS,NBA,C,1,4,1.4,0.694,0,1,0,54.5,28.5,0,0,0,41,26.7,NA,0,0,0,-0.207,NA,-16.4,3.8,-12.6,0
1991-92,28,BOS,NBA,C,1,3,37.2,1,0,0,0,0,0,58.6,0,0,0,14.8,NA,0,0,0,0.464,NA,15.1,10.5,25.6,0
1996-97,33,MIN,NBA,C,1,6,-6.5,0,0,0,16.9,0,9.6,0,0,0,0,15.1,NA,0,0,0,-0.355,NA,-9.3,-11.3,-20.6,0
Career,NA,,NBA,,3,13,6,0.45,0,0.25,7.8,16.8,13.2,13.5,0,0,18.4,18.6,NA,0,0,0,-0.12,NA,-5.8,-1.6,-7.5,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,2,7,16.7,0.82,0,0.5,0,31.1,16.3,25.1,0,0,29.1,21.6,NA,0,0,0,0.08,NA,-2.9,6.7,3.8,0
1 season,NA,MIN,NBA,,1,6,-6.5,0,0,0,16.9,0,9.6,0,0,0,0,15.1,NA,0,0,0,-0.355,NA,-9.3,-11.3,-20.6,0
