,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1990-91,27,BOS,NBA,,1,1,0,0,1,1,0,1,0,2,2,0,0,0,1,2,2,0.1
1991-92,28,BOS,NBA,,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,2.4
1996-97,33,MIN,NBA,5:48,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,-0.7
Career,,,,5:48,1,2,0,0,1,2,0,1,1,2,2,1,0,0,1,2,2,2.4
2 Seasons,,BOS,NBA,,1,1,0,0,1,1,0,1,0,2,2,1,0,0,1,2,2,2.4
1 Season,,MIN,NBA,5:48,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,-0.7
