Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,27,BOS,NBA,C,1,0,4,1,1,1,0,0,NA,1,1,1,1,0,1,0,0,2,2,0,0,0,1,2,2
1991-92,28,BOS,NBA,C,1,0,3,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,0,0,1,0,0,0,0,2
1996-97,33,MIN,NBA,C,1,0,6,0,2,0,0,0,NA,0,2,0,0,0,0,NA,1,0,1,0,0,0,0,0,0
Career,NA,,NBA,,3,0,13,2,4,0.5,0,0,NA,2,4,0.5,0.5,0,1,0,1,2,3,1,0,0,1,2,4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,2,0,7,2,2,1,0,0,NA,2,2,1,1,0,1,0,0,2,2,1,0,0,1,2,4
1 season,NA,MIN,NBA,,1,0,6,0,2,0,0,0,NA,0,2,0,0,0,0,NA,1,0,1,0,0,0,0,0,0
