Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,27,BOS,NBA,C,31,0,166,24,52,0.462,0,0,NA,24,52,0.462,0.462,10,18,0.556,15,36,51,4,1,29,24,43,58
1991-92,28,BOS,NBA,C,19,0,110,15,32,0.469,0,0,NA,15,32,0.469,0.469,7,12,0.583,8,20,28,5,0,17,10,22,37
1996-97,33,MIN,NBA,C,53,35,766,78,139,0.561,0,0,NA,78,139,0.561,0.561,25,37,0.676,57,111,168,14,10,67,52,121,181
1997-98,34,LAC,NBA,C,65,38,996,79,186,0.425,0,0,NA,79,186,0.425,0.425,37,65,0.569,71,192,263,36,11,66,46,130,195
1998-99,35,LAC,NBA,C,2,0,12,1,4,0.25,0,0,NA,1,4,0.25,0.25,0,0,NA,4,2,6,0,0,0,0,2,2
Career,NA,,NBA,,170,73,2050,197,413,0.477,0,0,NA,197,413,0.477,0.477,79,132,0.598,155,361,516,59,22,179,132,318,473
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,67,38,1008,80,190,0.421,0,0,NA,80,190,0.421,0.421,37,65,0.569,75,194,269,36,11,66,46,132,197
1 season,NA,MIN,NBA,,53,35,766,78,139,0.561,0,0,NA,78,139,0.561,0.561,25,37,0.676,57,111,168,14,10,67,52,121,181
2 seasons,NA,BOS,NBA,,50,0,276,39,84,0.464,0,0,NA,39,84,0.464,0.464,17,30,0.567,23,56,79,9,1,46,34,65,95
