Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,27,BOS,NBA,C,1,0,4,12.6,12.6,1,0,0,NA,12.6,12.6,1,0,12.6,0,0,25.2,25.2,0,0,0,12.6,25.2,25.2,NA,58,102
1991-92,28,BOS,NBA,C,1,0,3,17.5,17.5,1,0,0,NA,17.5,17.5,1,0,0,NA,0,0,0,17.5,0,0,0,0,34.9,NA,200,123
1996-97,33,MIN,NBA,C,1,0,6,0,17.7,0,0,0,NA,0,17.7,0,0,0,NA,8.9,0,8.9,0,0,0,0,0,0,NA,37,132
Career,NA,,NBA,,3,0,13,8,16,0.5,0,0,NA,8,16,0.5,0,4,0,4,8,12,4,0,0,4,8,16,NA,82,120
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,2,0,7,14.6,14.6,1,0,0,NA,14.6,14.6,1,0,7.3,0,0,14.6,14.6,7.3,0,0,7.3,14.6,29.3,NA,106,111
1 season,NA,MIN,NBA,,1,0,6,0,17.7,0,0,0,NA,0,17.7,0,0,0,NA,8.9,0,8.9,0,0,0,0,0,0,NA,37,132
