,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1976-77,19,WVIRGINIA,28,384,57,132,,,25,45,,63,,,,,,139,.432,,.556,13.7,5.0,2.3,
1977-78,20,WVIRGINIA,28,958,237,487,,,123,157,,87,,,,,,597,.487,,.783,34.2,21.3,3.1,
1978-79,21,WVIRGINIA,28,913,191,400,,,103,130,,105,,,,,,485,.478,,.792,32.6,17.3,3.8,
1979-80,22,WVIRGINIA,29,979,195,415,,,85,109,,120,,,,,,475,.470,,.780,33.8,16.4,4.1,
Career,,,113,3234,680,1434,,,336,441,,375,,,,,,1696,.474,,.762,28.6,15.0,3.3,
