,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,23,NJN,NBA,,9,,1,,,,5,6,,,,,,,,,19,
1981-82,24,CLE,NBA,,9,15,1,,9,,3,4,,,2,8,,1,,6,20,
1982-83,25,SDC,NBA,,8,14,1,,8,,3,5,,,,,,,,,19,
Career,,,,,9,,1,,,,5,6,,,,,,,,,20,
1 Season,,NJN,NBA,,9,,1,,,,5,6,,,,,,,,,19,
1 Season,,SDC,NBA,,8,14,1,,8,,3,5,,,,,,,,,19,
1 Season,,CLE,NBA,,9,15,1,,9,,3,4,,,2,8,,1,,6,20,
