Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,NJN,NBA,PG,71,NA,1406,212,478,0.444,4,27,0.148,208,451,0.461,0.448,69,92,0.75,43,125,168,228,61,17,108,179,497
1981-82,24,CLE,NBA,PG,4,0,70,19,38,0.5,1,5,0.2,18,33,0.545,0.513,6,8,0.75,1,3,4,15,6,1,5,15,45
1982-83,25,SDC,NBA,PG,37,3,642,81,190,0.426,6,23,0.261,75,167,0.449,0.442,42,56,0.75,15,40,55,73,22,1,46,72,210
Career,NA,,NBA,,112,3,2118,312,706,0.442,11,55,0.2,301,651,0.462,0.45,117,156,0.75,59,168,227,316,89,19,159,266,752
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,71,NA,1406,212,478,0.444,4,27,0.148,208,451,0.461,0.448,69,92,0.75,43,125,168,228,61,17,108,179,497
1 season,NA,SDC,NBA,,37,3,642,81,190,0.426,6,23,0.261,75,167,0.449,0.442,42,56,0.75,15,40,55,73,22,1,46,72,210
1 season,NA,CLE,NBA,,4,0,70,19,38,0.5,1,5,0.2,18,33,0.545,0.513,6,8,0.75,1,3,4,15,6,1,5,15,45
