Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,23,NJN,NBA,PG,71,1406,11.1,0.479,0.056,0.192,3.4,10.3,6.7,22.3,2,0.7,17.2,17.6,NA,0,1.1,1.1,0.037,NA,-2.2,0.2,-2.1,0
1981-82,24,CLE,NBA,PG,4,70,21.5,0.542,0.132,0.211,1.5,5.2,3.2,36.4,4.1,0.8,10.7,27.4,NA,0.2,0.1,0.2,0.152,NA,-1.3,1,-0.3,0.1
1982-83,25,SDC,NBA,PG,37,642,8.8,0.489,0.121,0.295,2.5,7.7,4.9,14.4,1.6,0.1,17.6,15.8,NA,0.1,0.1,0.2,0.017,NA,-2.9,-1.4,-4.3,-0.4
Career,NA,,NBA,,112,2118,10.7,0.485,0.078,0.221,3,9.3,6.1,20.4,1.9,0.5,17,17.4,NA,0.3,1.3,1.5,0.035,NA,-2.4,-0.3,-2.7,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,71,1406,11.1,0.479,0.056,0.192,3.4,10.3,6.7,22.3,2,0.7,17.2,17.6,NA,0,1.1,1.1,0.037,NA,-2.2,0.2,-2.1,0
1 season,NA,SDC,NBA,,37,642,8.8,0.489,0.121,0.295,2.5,7.7,4.9,14.4,1.6,0.1,17.6,15.8,NA,0.1,0.1,0.2,0.017,NA,-2.9,-1.4,-4.3,-0.4
1 season,NA,CLE,NBA,,4,70,21.5,0.542,0.132,0.211,1.5,5.2,3.2,36.4,4.1,0.8,10.7,27.4,NA,0.2,0.1,0.2,0.152,NA,-1.3,1,-0.3,0.1
