,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,19,OKC,NBA,SG,3,6,,51%,49%,,,+66.4,+73.1,0,0,2,0,0,0,2,0,0
2018-19,20,OKC,NBA,SG,5,128,,64%,36%,,,-15.1,-18.1,2,1,8,2,0,0,17,0,0
Career,,,NBA,,8,134,,63%,37%,,,-11.4,-14.0,2,1,10,2,0,0,19,0,0
