Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,19,OKC,NBA,SG,61,12,763,70,169,0.414,40,120,0.333,30,49,0.612,0.533,9,10,0.9,19,28,47,19,24,10,11,83,189
2018-19,20,OKC,NBA,SG,74,74,1931,185,431,0.429,106,290,0.366,79,141,0.56,0.552,37,51,0.725,33,108,141,72,40,16,47,231,513
2019-20,21,OKC,NBA,SF,50,37,1170,74,199,0.372,46,155,0.297,28,44,0.636,0.487,15,19,0.789,23,50,73,45,26,16,30,144,209
Career,NA,,NBA,,185,123,3864,329,799,0.412,192,565,0.34,137,234,0.585,0.532,61,80,0.763,75,186,261,136,90,42,88,458,911
