,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,34,IND,NBA,SF,4,35,.400,10.0,.800,.400,.200,.200,.000,.200,.250,.500,.000,.000,,1.000,1.000,.000,0,1.000,.000,,0,0
2001-02,35,PHI,NBA,SF,4,40,.500,10.5,1.000,.250,.250,.250,.250,.000,.500,.500,1.000,.000,.500,,.750,.000,0,,,,0,0
Career,,,NBA,,8,75,.462,10.3,.923,.308,.231,.231,.154,.077,.417,.500,.667,.000,.500,1.000,.800,.000,0,1.000,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,4,35,.400,10.0,.800,.400,.200,.200,.000,.200,.250,.500,.000,.000,,1.000,1.000,.000,0,1.000,.000,,0,0
1 season,,PHI,NBA,,4,40,.500,10.5,1.000,.250,.250,.250,.250,.000,.500,.500,1.000,.000,.500,,.750,.000,0,,,,0,0
