Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,21,SEA,NBA,SF,5,0,109,24,38,0.632,2,6,0.333,22,32,0.688,0.658,10,17,0.588,7,13,20,8,3,5,5,12,60
1988-89,22,SEA,NBA,SF,8,8,286,44,89,0.494,1,9,0.111,43,80,0.538,0.5,17,21,0.81,21,31,52,18,6,15,23,33,106
1990-91,24,SEA,NBA,SF,4,0,114,16,28,0.571,0,1,0,16,27,0.593,0.571,6,11,0.545,7,16,23,8,3,0,6,13,38
1991-92,25,SEA,NBA,SF,9,9,315,52,99,0.525,5,16,0.313,47,83,0.566,0.551,38,45,0.844,17,27,44,24,7,12,22,37,147
1992-93,26,SEA,NBA,SF,19,17,647,83,158,0.525,2,5,0.4,81,153,0.529,0.532,46,69,0.667,51,47,98,71,12,17,36,51,214
1993-94,27,IND,NBA,SF,16,16,587,58,142,0.408,8,24,0.333,50,118,0.424,0.437,31,47,0.66,32,66,98,67,26,9,40,59,155
1994-95,28,IND,NBA,SF,17,17,592,76,174,0.437,11,35,0.314,65,139,0.468,0.468,54,62,0.871,29,52,81,64,17,11,36,65,217
1995-96,29,IND,NBA,SF,5,5,180,24,57,0.421,5,12,0.417,19,45,0.422,0.465,11,13,0.846,8,25,33,10,7,1,14,20,64
1997-98,31,IND,NBA,SF,15,0,284,23,69,0.333,3,10,0.3,20,59,0.339,0.355,18,23,0.783,8,32,40,11,9,8,11,50,67
1998-99,32,IND,NBA,SF,13,0,245,15,40,0.375,0,4,0,15,36,0.417,0.375,17,26,0.654,17,26,43,19,12,4,11,39,47
1999-00,33,IND,NBA,SF,23,0,352,15,32,0.469,1,6,0.167,14,26,0.538,0.484,16,20,0.8,25,54,79,14,7,4,19,45,47
2000-01,34,IND,NBA,SF,4,0,35,2,5,0.4,1,1,1,1,4,0.25,0.5,1,2,0.5,4,5,9,4,1,0,1,7,6
2001-02,35,PHI,NBA,SF,4,0,40,4,8,0.5,0,0,NA,4,8,0.5,0.5,0,0,NA,3,3,6,1,1,2,1,5,8
Career,NA,,NBA,,142,72,3786,436,939,0.464,39,129,0.302,397,810,0.49,0.485,265,356,0.744,229,397,626,319,111,88,225,436,1176
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,IND,NBA,,93,38,2275,213,519,0.41,29,92,0.315,184,427,0.431,0.438,148,193,0.767,123,260,383,189,79,37,132,285,603
5 seasons,NA,SEA,NBA,,45,34,1471,219,412,0.532,10,37,0.27,209,375,0.557,0.544,117,163,0.718,103,134,237,129,31,49,92,146,565
1 season,NA,PHI,NBA,,4,0,40,4,8,0.5,0,0,NA,4,8,0.5,0.5,0,0,NA,3,3,6,1,1,2,1,5,8
