Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,30,POR,NBA,C,39,268,6.9,0.435,0,0.392,7.5,24.1,15.9,4.8,1.4,2.2,20.1,11.1,NA,-0.2,0.4,0.2,0.037,NA,-4.9,0.4,-4.5,-0.2
Career,NA,,NBA,,39,268,6.9,0.435,0,0.392,7.5,24.1,15.9,4.8,1.4,2.2,20.1,11.1,NA,-0.2,0.4,0.2,0.037,NA,-4.9,0.4,-4.5,-0.2
