Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,25,MIN,NBA,SF,13,89,13.6,0.528,0.075,0.15,5.5,5.4,5.4,12.2,1.1,0,4.5,22.3,NA,0.1,0,0.1,0.07,NA,0.4,-2.1,-1.7,0
Career,NA,,NBA,,13,89,13.6,0.528,0.075,0.15,5.5,5.4,5.4,12.2,1.1,0,4.5,22.3,NA,0.1,0,0.1,0.07,NA,0.4,-2.1,-1.7,0
