Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,29,BLB,BAA,NA,42,NA,NA,NA,NA,0.3,NA,NA,0.625,NA,NA,NA,NA
Career,NA,,BAA,NA,42,NA,NA,NA,NA,0.3,NA,NA,0.625,NA,NA,NA,NA
