Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,24,TOT,BAA,NA,28,NA,NA,NA,NA,0.292,NA,NA,0.55,NA,NA,NA,NA
1948-49,24,CHS,BAA,NA,14,NA,NA,NA,NA,0.217,NA,NA,0.444,NA,NA,NA,NA
1948-49,24,STB,BAA,NA,14,NA,NA,NA,NA,0.327,NA,NA,0.636,NA,NA,NA,NA
Career,NA,,BAA,NA,28,NA,NA,NA,NA,0.292,NA,NA,0.55,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHS,BAA,NA,14,NA,NA,NA,NA,0.217,NA,NA,0.444,NA,NA,NA,NA
1 season,NA,STB,BAA,NA,14,NA,NA,NA,NA,0.327,NA,NA,0.636,NA,NA,NA,NA
