Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,24,PHW,NBA,SG,31,NA,32.7,4.4,13.2,0.33,3.2,5.9,0.544,5.6,4.7,4,11.9
1953-54,25,PHW,NBA,PG,68,NA,23,2.5,7.3,0.343,1.9,2.9,0.643,3.2,3.9,3.2,6.9
1954-55,26,PHW,NBA,PG,43,NA,19.1,1.8,6.2,0.291,1.2,2,0.616,3.7,3.6,2.7,4.8
Career,NA,,NBA,,142,NA,23.9,2.7,8.2,0.327,2,3.3,0.599,3.9,4,3.2,7.3
