Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,21,MIL,NBA,PF,82,2348,15.2,0.555,0.005,0.32,9.4,19.8,14.5,13.4,1.1,2.3,15.3,15.9,NA,3.1,2.4,5.5,0.113,NA,-0.3,0.7,0.4,1.4
2006-07,22,MIL,NBA,C,66,2258,15.5,0.566,0.008,0.308,8.7,21.9,15.2,13.9,1.1,1.2,17.4,17.3,NA,2.6,1.4,4,0.085,NA,0.2,-0.2,0,1.2
2007-08,23,MIL,NBA,C,78,2720,17.5,0.532,0.008,0.354,10.2,23.4,16.5,12.4,1.2,3.9,14.1,20.2,NA,2.6,2.3,4.8,0.085,NA,0,0,0,1.4
2008-09,24,MIL,NBA,C,36,1124,16.2,0.586,0,0.309,11.8,27.7,19.4,10.7,1.1,2.7,19.3,17.8,NA,1,1.6,2.6,0.112,NA,0,1.3,1.3,1
2009-10,25,MIL,NBA,C,69,2229,20.7,0.54,0.002,0.26,10.1,26.4,17.9,10.3,0.9,6.2,11.4,23.3,NA,2.6,4.8,7.5,0.161,NA,0.8,2.2,3.1,2.8
2010-11,26,MIL,NBA,C,65,2297,16.7,0.496,0.005,0.292,9.8,27.1,18.3,10.4,1.1,5.8,13,19.6,NA,0.3,5.1,5.4,0.112,NA,-1,2.4,1.3,1.9
2011-12,27,MIL,NBA,C,12,364,14.9,0.465,0.007,0.169,6.5,24.3,15.1,13.7,1.7,5,14.1,20.6,NA,-0.1,0.6,0.5,0.062,NA,-1.9,2.3,0.5,0.2
2012-13,28,GSW,NBA,C,32,786,13.8,0.463,0.005,0.207,9.8,24.1,17.2,12.5,1.3,5.5,14.8,13.4,NA,0.4,1.4,1.7,0.106,NA,-1.4,2.8,1.4,0.7
2013-14,29,GSW,NBA,C,67,1769,17,0.61,0,0.171,11.4,29.7,20.7,9.3,1.3,5.2,19.4,12.4,NA,2.4,4,6.5,0.176,NA,-0.2,3.2,3,2.2
2014-15,30,GSW,NBA,C,67,1583,15.8,0.565,0,0.118,9.9,26.5,18.5,15.4,1.2,5.3,22.1,13.2,NA,1.9,3.4,5.2,0.159,NA,-0.9,3.3,2.4,1.8
2015-16,31,GSW,NBA,C,70,1451,15.9,0.623,0.004,0.179,9.5,26,18.3,14.8,1.1,5.8,21.6,11.4,NA,2.6,2.9,5.4,0.18,NA,-0.9,3.2,2.4,1.6
2016-17,32,TOT,NBA,C,27,583,9.3,0.46,0.012,0.136,10.6,33.9,21.7,12.3,1.2,3.9,33.4,10.4,NA,-0.3,1,0.7,0.055,NA,-5.2,2.6,-2.6,-0.1
2016-17,32,DAL,NBA,C,26,582,9.4,0.46,0.012,0.136,10.7,34,21.7,12.3,1.2,3.9,33.4,10.4,NA,-0.3,1,0.7,0.055,NA,-5.1,2.6,-2.5,-0.1
2016-17,32,CLE,NBA,C,1,1,-35.3,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,0.02,NA,-50.1,5.1,-45,0
2017-18,33,LAL,NBA,C,24,216,10.9,0.696,0,0.08,12.9,25.4,19.2,9.1,0.9,4.9,42.3,8.8,NA,0.1,0.3,0.4,0.094,NA,-4.7,1.9,-2.8,-0.1
2018-19,34,GSW,NBA,C,11,134,13.4,0.523,0,0.083,10,32.8,21.9,10.6,1.1,5,17.7,14.5,NA,0.1,0.2,0.3,0.111,NA,-3.7,0.8,-2.9,0
Career,NA,,NBA,,706,19862,16.4,0.545,0.004,0.268,10,25.3,17.5,12.2,1.1,4.3,16.2,16.9,NA,19.2,31.4,50.6,0.122,NA,-0.5,1.7,1.2,16
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIL,NBA,,408,13340,17,0.538,0.005,0.302,9.7,24,16.7,12,1.1,3.8,14.4,19.2,NA,12,18.3,30.3,0.109,NA,-0.1,1,0.9,9.8
5 seasons,NA,GSW,NBA,,247,5723,15.9,0.575,0.002,0.16,10.3,27.2,19,12.8,1.2,5.4,20,12.6,NA,7.3,11.9,19.2,0.161,NA,-0.8,3.1,2.3,6.2
1 season,NA,DAL,NBA,,26,582,9.4,0.46,0.012,0.136,10.7,34,21.7,12.3,1.2,3.9,33.4,10.4,NA,-0.3,1,0.7,0.055,NA,-5.1,2.6,-2.5,-0.1
1 season,NA,LAL,NBA,,24,216,10.9,0.696,0,0.08,12.9,25.4,19.2,9.1,0.9,4.9,42.3,8.8,NA,0.1,0.3,0.4,0.094,NA,-4.7,1.9,-2.8,-0.1
1 season,NA,CLE,NBA,,1,1,-35.3,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,0.02,NA,-50.1,5.1,-45,0
