Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,21,MIL,NBA,PF,82,77,2348,323,606,0.533,0,3,0,323,603,0.536,0.533,122,194,0.629,189,384,573,192,49,68,125,259,768
2006-07,22,MIL,NBA,C,66,66,2258,348,629,0.553,1,5,0.2,347,624,0.556,0.554,112,194,0.577,168,416,584,198,49,35,150,216,809
2007-08,23,MIL,NBA,C,78,78,2720,465,910,0.511,0,7,0,465,903,0.515,0.511,189,322,0.587,245,518,763,199,64,135,172,254,1119
2008-09,24,MIL,NBA,C,36,33,1124,183,317,0.577,0,0,NA,183,317,0.577,0.577,56,98,0.571,117,252,369,72,23,37,86,130,422
2009-10,25,MIL,NBA,C,69,69,2229,473,910,0.52,0,2,0,473,908,0.521,0.52,149,237,0.629,208,493,701,127,39,175,131,222,1095
2010-11,26,MIL,NBA,C,65,65,2297,367,742,0.495,0,4,0,367,738,0.497,0.495,96,217,0.442,199,521,720,131,47,168,125,217,830
2011-12,27,MIL,NBA,C,12,12,364,61,136,0.449,0,1,0,61,135,0.452,0.449,14,23,0.609,22,78,100,31,12,24,24,36,136
2012-13,28,GSW,NBA,C,32,32,786,83,184,0.451,1,1,1,82,183,0.448,0.454,19,38,0.5,68,177,245,67,20,55,35,85,186
2013-14,29,GSW,NBA,C,67,67,1769,235,375,0.627,0,0,NA,235,375,0.627,0.627,22,64,0.344,182,489,671,112,47,121,97,210,492
2014-15,30,GSW,NBA,C,67,65,1583,200,355,0.563,0,0,NA,200,355,0.563,0.563,22,42,0.524,141,402,543,180,39,113,106,188,422
2015-16,31,GSW,NBA,C,70,66,1451,175,279,0.627,1,1,1,174,278,0.626,0.629,24,50,0.48,121,371,492,162,33,114,83,221,375
2016-17,32,TOT,NBA,C,27,21,583,38,81,0.469,0,1,0,38,80,0.475,0.469,3,11,0.273,56,162,218,49,13,25,43,86,79
2016-17,32,DAL,NBA,C,26,21,582,38,81,0.469,0,1,0,38,80,0.475,0.469,3,11,0.273,56,162,218,49,13,25,43,84,79
2016-17,32,CLE,NBA,C,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,2,0
2017-18,33,LAL,NBA,C,24,5,216,17,25,0.68,0,0,NA,17,25,0.68,0.68,2,2,1,26,52,78,15,4,13,19,40,36
2018-19,34,GSW,NBA,C,11,5,134,18,36,0.5,0,0,NA,18,36,0.5,0.5,3,3,1,12,43,55,11,3,8,8,22,39
Career,NA,,NBA,,706,661,19862,2986,5585,0.535,3,25,0.12,2983,5560,0.537,0.535,833,1495,0.557,1754,4358,6112,1546,442,1091,1204,2186,6808
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIL,NBA,,408,400,13340,2220,4250,0.522,1,22,0.045,2219,4228,0.525,0.522,738,1285,0.574,1148,2662,3810,950,283,642,813,1334,5179
5 seasons,NA,GSW,NBA,,247,235,5723,711,1229,0.579,2,2,1,709,1227,0.578,0.579,90,197,0.457,524,1482,2006,532,142,411,329,726,1514
1 season,NA,DAL,NBA,,26,21,582,38,81,0.469,0,1,0,38,80,0.475,0.469,3,11,0.273,56,162,218,49,13,25,43,84,79
1 season,NA,LAL,NBA,,24,5,216,17,25,0.68,0,0,NA,17,25,0.68,0.68,2,2,1,26,52,78,15,4,13,19,40,36
1 season,NA,CLE,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,2,0
