Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,TOT,NBA,PF-C,27,7,179,3.4,7.2,0.472,0,0,NA,3.4,7.2,0.472,0.4,1.4,0.286,3.4,7.6,11.1,1,1,3.4,1.6,5.8,7.2
1992-93,23,CHH,NBA,C,2,0,18,2,6,0.333,0,0,NA,2,6,0.333,0,0,NA,6,12,18,0,0,4,4,8,4
1992-93,23,ORL,NBA,PF,3,0,10,0,7.2,0,0,0,NA,0,7.2,0,0,0,NA,3.6,3.6,7.2,0,3.6,3.6,0,7.2,0
1992-93,23,BOS,NBA,PF,22,7,151,3.8,7.4,0.516,0,0,NA,3.8,7.4,0.516,0.5,1.7,0.286,3.1,7.4,10.5,1.2,1,3.3,1.4,5.5,8.1
1993-94,24,TOT,NBA,PF,38,11,716,2.5,5.5,0.445,0,0.1,0,2.5,5.5,0.45,0.6,1.4,0.429,4.8,6.1,10.9,1.3,0.9,2.3,1.1,4.6,5.5
1993-94,24,ORL,NBA,PF,3,0,19,1.9,11.4,0.167,0,1.9,0,1.9,9.5,0.2,0,0,NA,5.7,1.9,7.6,3.8,3.8,5.7,0,5.7,3.8
1993-94,24,CHH,NBA,PF,1,0,19,0,1.9,0,0,0,NA,0,1.9,0,0,0,NA,0,7.6,7.6,0,1.9,3.8,1.9,3.8,0
1993-94,24,DAL,NBA,PF,34,11,678,2.5,5.5,0.466,0,0,NA,2.5,5.5,0.466,0.6,1.5,0.429,4.9,6.2,11.1,1.2,0.8,2.2,1.1,4.6,5.7
1994-95,25,DAL,NBA,C,82,81,2383,2.2,4.6,0.477,0,0,NA,2.2,4.6,0.477,0.6,1.5,0.376,4.4,6,10.4,1.9,0.8,2.2,1.6,4.6,5
1995-96,26,DAL,NBA,C,65,61,1806,1.7,4.3,0.407,0,0,0,1.7,4.2,0.408,0.5,1.4,0.343,4.7,5.7,10.4,1.7,1,2.4,1.6,4.5,3.9
1996-97,27,WSB,NBA,C,19,0,264,2.7,4.2,0.645,0,0,NA,2.7,4.2,0.645,0.7,1,0.714,3.8,5.6,9.4,0.5,0.8,1.1,2.5,6.7,6.1
1997-98,28,WAS,NBA,PF,14,6,111,4.2,5.5,0.765,0,0,NA,4.2,5.5,0.765,0,0.6,0,5.2,3.2,8.4,1,0.6,1,0.6,5.5,8.4
1999-00,30,WAS,NBA,PF,8,0,76,3.3,4.3,0.778,0,0,NA,3.3,4.3,0.778,0,0,NA,5.7,6.2,11.8,0.5,1.4,2.8,1.4,6.2,6.6
Career,NA,,NBA,,253,166,5535,2.2,4.7,0.469,0,0,0,2.2,4.7,0.47,0.5,1.4,0.377,4.5,5.9,10.4,1.6,0.9,2.3,1.5,4.8,4.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DAL,NBA,,181,153,4867,2.1,4.6,0.451,0,0,0,2.1,4.6,0.452,0.5,1.5,0.372,4.6,5.9,10.5,1.7,0.9,2.3,1.5,4.6,4.7
3 seasons,NA,"WSB,WAS",NBA,,41,6,451,3.2,4.5,0.702,0,0,NA,3.2,4.5,0.702,0.4,0.7,0.556,4.5,5.1,9.6,0.6,0.9,1.4,1.8,6.3,6.8
1 season,NA,BOS,NBA,,22,7,151,3.8,7.4,0.516,0,0,NA,3.8,7.4,0.516,0.5,1.7,0.286,3.1,7.4,10.5,1.2,1,3.3,1.4,5.5,8.1
2 seasons,NA,ORL,NBA,,6,0,29,1.2,9.9,0.125,0,1.2,0,1.2,8.7,0.143,0,0,NA,5,2.5,7.4,2.5,3.7,5,0,6.2,2.5
2 seasons,NA,CHH,NBA,,3,0,37,1,3.9,0.25,0,0,NA,1,3.9,0.25,0,0,NA,2.9,9.7,12.6,0,1,3.9,2.9,5.8,1.9
