Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,21,MEM,NBA,C,82,3007,19.5,0.566,0.005,0.448,8.8,18.2,13.5,13.8,0.7,3.9,15,22.6,NA,4.8,2.8,7.6,0.121,NA,1.5,0.2,1.7,2.8
2002-03,22,MEM,NBA,PF,82,2948,20.7,0.57,0.009,0.506,7.4,19.9,13.7,13.6,0.6,3.4,13.5,24.1,NA,6.5,2,8.5,0.138,NA,2.1,-0.3,1.8,2.8
2003-04,23,MEM,NBA,PF,78,2458,21.7,0.542,0.014,0.487,9.4,18.3,13.8,14.9,0.9,3.9,12.8,26.8,NA,5.3,2.8,8.1,0.159,NA,2.9,0.1,2.9,3
2004-05,24,MEM,NBA,PF,56,1790,22.5,0.582,0.009,0.528,8.7,18.7,13.7,14.7,1.1,4.1,13.8,26.2,NA,4.1,2.8,6.8,0.184,NA,2.9,1.1,4,2.7
2005-06,25,MEM,NBA,PF,80,3135,22.7,0.555,0.01,0.517,7.5,20,13.8,23.7,0.8,3.9,13.8,26.4,NA,6.6,5.4,12,0.184,NA,3.9,1.7,5.5,6
2006-07,26,MEM,NBA,C,59,2133,24.1,0.593,0.013,0.466,8.3,24.2,16.3,17.7,0.7,4.5,13.5,25.3,NA,5.4,1.5,6.9,0.155,NA,3.7,-0.1,3.6,3
2007-08,27,TOT,NBA,C,66,2351,21.6,0.594,0.018,0.407,7.4,18.7,13.1,15.2,0.6,3,10.6,22.1,NA,6.4,2.1,8.4,0.172,NA,3.3,0.1,3.4,3.2
2007-08,27,MEM,NBA,C,39,1433,20.1,0.566,0.027,0.386,7.3,19.6,13.4,14,0.6,2.8,10.9,22.7,NA,3,0.9,3.9,0.129,NA,2.4,-0.3,2.1,1.5
2007-08,27,LAL,NBA,C,27,918,24,0.639,0.003,0.441,7.7,17.4,12.8,17,0.8,3.3,10,21.2,NA,3.4,1.2,4.6,0.239,NA,4.7,0.8,5.5,1.7
2008-09,28,LAL,NBA,C,81,2999,22.2,0.617,0.002,0.42,10,19.3,14.7,14.8,0.9,2.1,11.3,20.4,NA,9.8,4.2,13.9,0.223,NA,4,0.5,4.5,5
2009-10,29,LAL,NBA,C,65,2403,22.9,0.593,0.006,0.429,11.4,22.7,17.1,15,0.8,3.5,12.5,21.4,NA,6.8,4.2,11,0.22,NA,3.7,1.3,4.9,4.2
2010-11,30,LAL,NBA,C,82,3037,23.3,0.589,0.003,0.384,10.3,20.5,15.6,15.1,0.8,3.3,9.8,21.8,NA,10,4.7,14.7,0.232,NA,3.9,0.9,4.8,5.2
2011-12,31,LAL,NBA,PF,65,2430,20.4,0.547,0.029,0.285,8.8,21.8,15.6,17.2,0.8,2.6,12.1,22.1,NA,5.2,3.1,8.3,0.165,NA,2.6,0.8,3.4,3.3
