Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,21,MEM,NBA,C,82,79,3007,9.7,18.6,0.518,0,0.1,0.2,9.6,18.6,0.519,5.9,8.4,0.709,4.2,8.6,12.8,3.9,0.7,3,3.9,3.4,25.2,NA,108,105
2002-03,22,MEM,NBA,PF,82,82,2948,10,19.6,0.51,0,0.2,0.1,10,19.4,0.514,7.3,9.9,0.736,3.4,9.3,12.6,4,0.6,2.6,3.7,3.9,27.3,NA,110,106
2003-04,23,MEM,NBA,PF,78,78,2458,10.8,22.4,0.482,0.1,0.3,0.267,10.7,22.1,0.485,7.8,10.9,0.714,4.4,8.4,12.8,4.2,0.9,2.8,4,4,29.5,NA,108,102
2004-05,24,MEM,NBA,PF,56,53,1790,10.8,21.1,0.514,0,0.2,0.167,10.8,20.9,0.517,8.5,11.1,0.768,3.9,8.5,12.4,4.1,1.1,2.8,4.2,4.4,30.2,NA,112,102
2005-06,25,MEM,NBA,PF,80,80,3135,10.6,21.2,0.503,0.1,0.2,0.25,10.6,21,0.505,7.5,10.9,0.689,3.4,9.3,12.7,6.6,0.8,2.7,4.2,3.3,28.9,NA,111,100
2006-07,26,MEM,NBA,C,59,59,2133,11.1,20.6,0.538,0.1,0.3,0.273,11,20.4,0.542,7.2,9.6,0.748,3.6,10.4,14,4.8,0.7,3,3.9,3.3,29.5,NA,115,109
2007-08,27,TOT,NBA,C,66,66,2351,10.2,19,0.534,0.1,0.3,0.25,10.1,18.7,0.539,6.2,7.7,0.807,3.3,8.5,11.8,4.5,0.6,2.1,2.7,3,26.7,NA,119,109
2007-08,27,MEM,NBA,C,39,39,1433,9.8,19.6,0.501,0.1,0.5,0.267,9.7,19,0.507,6.2,7.6,0.819,3.3,8.7,12,4.1,0.6,2,2.8,3,25.9,NA,114,111
2007-08,27,LAL,NBA,C,27,27,918,10.7,18.2,0.589,0,0.1,0,10.7,18.2,0.59,6.3,8,0.789,3.3,8.2,11.5,5.2,0.8,2.3,2.4,3,27.8,NA,128,105
2008-09,28,LAL,NBA,C,81,81,2999,10,17.7,0.567,0,0,0.5,10,17.7,0.567,5.8,7.5,0.781,4.4,8.8,13.2,4.8,0.9,1.4,2.7,2.9,25.9,NA,126,105
2009-10,29,LAL,NBA,C,65,65,2403,9.7,18.2,0.536,0,0.1,0,9.7,18.1,0.539,6.2,7.8,0.79,5.2,10.6,15.8,4.7,0.8,2.4,3.1,3.3,25.6,NA,120,102
2010-11,30,LAL,NBA,C,82,82,3037,10.3,19.5,0.529,0,0.1,0.333,10.3,19.5,0.53,6.2,7.5,0.823,4.7,9.9,14.6,4.8,0.8,2.3,2.5,3.5,26.8,NA,123,103
2011-12,31,LAL,NBA,PF,65,65,2430,10,20,0.501,0.2,0.6,0.259,9.9,19.4,0.508,4.5,5.7,0.782,4,10.8,14.8,5.2,0.8,1.9,3.1,2.8,24.6,NA,112,103
2012-13,32,LAL,NBA,PF,49,42,1655,8.3,17.8,0.466,0.2,0.9,0.286,8,16.9,0.475,3.8,5.5,0.702,3.4,9.5,12.9,6.1,0.7,1.9,3.2,2.9,20.7,NA,107,106
2013-14,33,LAL,NBA,C,60,60,1884,11,22.9,0.48,0.1,0.4,0.286,10.9,22.5,0.483,4.8,6.6,0.736,3.2,11.8,15,5.2,0.7,2.4,3.6,3.2,26.9,NA,102,108
2014-15,34,CHI,NBA,PF,78,78,2681,11,22.2,0.494,0.2,0.5,0.462,10.8,21.7,0.495,5.7,7.1,0.803,4.2,13.5,17.7,4.1,0.5,2.8,3,2.8,27.9,NA,112,101
2015-16,35,CHI,NBA,C,72,72,2291,10.2,21.8,0.469,0.5,1.5,0.348,9.7,20.3,0.478,5,6.3,0.792,3.4,14,17.4,6.4,0.9,3.2,3.6,3.2,26,NA,107,101
2016-17,36,SAS,NBA,C,64,39,1627,9.5,18.9,0.502,1.8,3.3,0.538,7.7,15.7,0.494,4.1,5.8,0.707,3.4,12.3,15.7,4.7,0.8,2.2,2.5,3.4,24.8,NA,116,102
2017-18,37,SAS,NBA,C,77,63,1812,8,17.5,0.458,1.2,3.3,0.358,6.8,14.1,0.481,4.4,5.8,0.756,3.6,13.7,17.3,6.6,0.7,2.2,3,3.4,21.6,NA,112,102
2018-19,38,TOT,NBA,C,30,6,360,5.7,12.7,0.447,0.8,1.8,0.462,4.9,10.9,0.444,3.8,5.4,0.7,3,15.5,18.5,7,0.7,2,2.2,3.9,15.9,NA,116,106
2018-19,38,SAS,NBA,C,27,6,330,6.1,13,0.466,0.7,1.5,0.5,5.3,11.5,0.462,4,5.6,0.711,3.3,15.5,18.8,7.4,0.7,2.1,2.1,4.1,16.9,NA,120,107
2018-19,38,MIL,NBA,C,3,0,30,1.5,9.3,0.167,1.5,4.6,0.333,0,4.6,0,1.5,3.1,0.5,0,15.5,15.5,3.1,0,1.5,3.1,1.5,6.2,NA,59,104
Career,NA,,NBA,,1226,1150,41001,10.1,19.9,0.507,0.2,0.6,0.368,9.9,19.3,0.512,6,8,0.753,3.9,10.4,14.3,5,0.8,2.5,3.3,3.3,26.4,NA,113,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MEM,NBA,,476,470,16904,10.4,20.4,0.509,0.1,0.2,0.23,10.3,20.2,0.512,7.2,9.8,0.73,3.7,9,12.8,4.6,0.8,2.7,3.9,3.6,28,NA,110,105
7 seasons,NA,LAL,NBA,,429,422,15326,10,19.2,0.522,0.1,0.3,0.263,9.9,18.9,0.526,5.4,6.9,0.78,4.2,10,14.2,5.1,0.8,2,2.9,3.1,25.5,NA,117,104
3 seasons,NA,SAS,NBA,,168,108,3769,8.5,17.7,0.478,1.4,3.1,0.444,7.1,14.6,0.486,4.2,5.8,0.731,3.5,13.3,16.7,5.9,0.7,2.2,2.7,3.5,22.5,NA,114,102
2 seasons,NA,CHI,NBA,,150,150,4972,10.6,22,0.483,0.4,1,0.379,10.3,21.1,0.488,5.4,6.7,0.798,3.8,13.7,17.6,5.2,0.7,3,3.3,3,27,NA,110,101
1 season,NA,MIL,NBA,,3,0,30,1.5,9.3,0.167,1.5,4.6,0.333,0,4.6,0,1.5,3.1,0.5,0,15.5,15.5,3.1,0,1.5,3.1,1.5,6.2,NA,59,104
