,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,20,UTA,NBA,PF,4,116,.417,8.3,1.000,.306,.333,.222,.139,.000,.417,.727,.250,.500,.000,,.333,.028,1,,,,0,0
2016-17,25,UTA,NBA,PF,11,225,.581,5.7,1.000,.565,.161,.161,.113,.000,.581,.800,.400,.400,.000,,.833,.194,12,,,,0,0
2017-18,26,UTA,NBA,C,11,286,.618,5.9,.926,.588,.162,.088,.088,.074,.635,.825,.364,.167,.333,.400,.775,.221,15,1.000,1.000,.400,0,0
2018-19,27,UTA,NBA,C,5,103,.639,3.6,.917,.750,.167,.000,.000,.083,.697,.741,.500,,,.000,.696,.472,15,,1.000,.000,0,0
Career,,,NBA,,31,730,.574,5.8,.960,.559,.193,.119,.089,.040,.588,.788,.359,.375,.111,.250,.719,.223,43,1.000,1.000,.250,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,UTA,NBA,,31,730,.574,5.8,.960,.559,.193,.119,.089,.040,.588,.788,.359,.375,.111,.250,.719,.223,43,1.000,1.000,.250,0,0
