,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,19,IND,NBA,C,7,197,,,,29%,71%,+3.5,+4.3,0,8,8,3,4,0,7,1,2
2016-17,20,IND,NBA,C,4,133,,,,,100%,+2.6,+19.9,3,1,5,2,3,0,7,0,5
2017-18,21,IND,NBA,C,7,196,,,,,100%,+10.6,+10.6,5,4,10,2,10,1,9,3,2
2018-19,22,IND,NBA,C,4,126,,,,,100%,-5.4,+2.6,1,1,7,1,7,1,16,1,0
Career,,,NBA,,22,652,,,,9%,91%,+3.7,+9.1,9,14,30,8,24,2,39,5,9
