,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,19,IND,NBA,C,7,197,.465,10.8,.972,.268,.268,.056,.380,.028,.478,.632,.421,.500,.407,.000,.758,.056,4,,.000,,0,0
2016-17,20,IND,NBA,C,4,133,.432,10.8,.864,.341,.182,.045,.295,.136,.500,.467,.375,1.000,.538,.000,.895,.091,4,,.000,,0,0
2017-18,21,IND,NBA,C,7,196,.611,11.5,.759,.370,.074,.148,.167,.241,.659,.850,.500,.375,.556,.462,.778,.093,5,1.000,.154,.500,0,0
2018-19,22,IND,NBA,C,4,126,.400,16.8,.600,.257,.029,.000,.314,.400,.524,.667,.000,,.455,.214,.909,.086,3,1.000,.143,.500,0,0
Career,,,NBA,,22,652,.485,12.0,.828,.309,.157,.069,.294,.172,.533,.667,.406,.500,.467,.257,.811,.078,16,1.000,.114,.500,0,0
