Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,20,MIA,NBA,SG,47,6,1280,6.2,15,0.414,2.8,7.1,0.391,3.4,7.8,0.434,1.9,2.2,0.835,0.4,4.9,5.3,2.6,0.8,0.2,2,1.7,17
Career,NA,,NBA,,47,6,1280,6.2,15,0.414,2.8,7.1,0.391,3.4,7.8,0.434,1.9,2.2,0.835,0.4,4.9,5.3,2.6,0.8,0.2,2,1.7,17
