,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2008-09,23,OKC,NBA,2:26,1,1,0,0,1,1,0,0,2,1,3,0,0,0,0,0,2,3.4
Career,,,,2:26,1,1,0,0,1,1,0,0,2,1,3,0,0,0,0,0,2,3.4
