,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2004-05,19,ARKANSAS,30,471,29,57,0,0,12,26,,69,6,14,54,,,70,.509,,.462,15.7,2.3,2.3,0.2
2005-06,20,ARKANSAS,32,715,44,93,0,0,9,19,,113,14,23,91,,,97,.473,,.474,22.3,3.0,3.5,0.4
2006-07,21,ARKANSAS,35,824,93,145,0,1,32,64,,154,14,37,99,,,218,.641,.000,.500,23.5,6.2,4.4,0.4
2007-08,22,ARKANSAS,35,570,59,87,0,0,30,51,,102,9,19,74,35,,148,.678,,.588,16.3,4.2,2.9,0.3
Career,,,132,2580,225,382,0,1,83,160,,438,43,93,318,35,,533,.589,.000,.519,19.5,4.0,3.3,0.3
