Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,24,TOT,NBA,PG,11,3,239,3.2,9.2,0.344,0.8,2.6,0.294,2.4,6.6,0.364,1.5,3.2,0.476,0.9,3.3,4.2,9,1.2,0,3.8,3.9,8.6
2014-15,24,PHI,NBA,PG,6,3,171,2.7,9.1,0.302,0.6,2.3,0.273,2.1,6.7,0.313,1.1,3.2,0.333,0.8,3.2,4,9.1,1.3,0,3.8,3.4,7.2
2014-15,24,POR,NBA,PG,5,0,68,4.2,9.5,0.444,1.1,3.2,0.333,3.2,6.4,0.5,2.6,3.2,0.833,1.1,3.7,4.8,9,1.1,0,3.7,5.3,12.2
2015-16,25,TOT,NBA,PG,51,2,741,4.7,11.1,0.419,0.8,2.3,0.333,3.9,8.8,0.442,2.6,3.6,0.716,1.3,4.1,5.3,7.9,1.6,0.1,3.2,3.5,12.7
2015-16,25,POR,NBA,PG,35,1,272,2.6,7.9,0.333,0.4,2.3,0.176,2.3,5.7,0.395,1.1,2,0.533,1.5,3.7,5.2,5.6,1.3,0.1,3.6,4.1,6.8
2015-16,25,NOP,NBA,PG,16,1,469,5.8,13,0.45,1,2.4,0.419,4.8,10.6,0.457,3.5,4.5,0.763,1.2,4.3,5.4,9.2,1.8,0.1,2.9,3.2,16.1
2016-17,26,NOP,NBA,PG,65,35,1525,3.8,9.5,0.403,0.9,3,0.313,2.9,6.5,0.446,2.3,3,0.76,0.8,3.3,4.1,7.9,1.3,0.1,2.4,3.1,11
2017-18,27,WAS,NBA,PG,59,11,838,2.9,7.4,0.395,0.7,2.4,0.304,2.2,5,0.44,1,1.3,0.767,0.8,4.2,4.9,8.3,2,0.3,2.4,4.2,7.6
2018-19,28,TOT,NBA,PG,59,19,1120,3.7,8.4,0.444,1.2,3.2,0.366,2.5,5.1,0.494,1.3,1.7,0.759,1.3,4.1,5.4,8,1,0.2,2.4,3.6,10
2018-19,28,NOP,NBA,PG,47,17,909,3.5,7.7,0.451,1.1,3,0.351,2.4,4.7,0.517,1.3,1.6,0.78,1.3,4.2,5.4,8.2,1,0.2,2.4,3.7,9.3
2018-19,28,MIL,NBA,PG,12,2,211,4.8,11.3,0.424,1.7,4.1,0.417,3.1,7.2,0.429,1.5,2.2,0.692,1.5,3.8,5.3,7.2,0.9,0.2,2.7,3.2,12.8
2019-20,29,DET,NBA,PG,27,11,355,3.4,9.5,0.362,1,3,0.333,2.4,6.5,0.375,1.9,2.4,0.792,0.9,2.4,3.3,9.4,1.4,0.4,3.7,4.3,9.8
Career,NA,,NBA,,272,81,4818,3.7,9.1,0.408,0.9,2.8,0.329,2.8,6.3,0.444,1.8,2.5,0.735,1,3.7,4.7,8.2,1.4,0.2,2.7,3.6,10.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NOP,NBA,,128,53,2903,4.1,9.5,0.426,1,2.9,0.339,3.1,6.6,0.464,2.2,2.8,0.764,1,3.7,4.7,8.2,1.3,0.1,2.5,3.3,11.3
1 season,NA,WAS,NBA,,59,11,838,2.9,7.4,0.395,0.7,2.4,0.304,2.2,5,0.44,1,1.3,0.767,0.8,4.2,4.9,8.3,2,0.3,2.4,4.2,7.6
2 seasons,NA,POR,NBA,,40,1,340,3,8.3,0.359,0.5,2.4,0.217,2.4,5.8,0.418,1.4,2.2,0.619,1.4,3.7,5.1,6.2,1.3,0.1,3.6,4.3,7.8
1 season,NA,DET,NBA,,27,11,355,3.4,9.5,0.362,1,3,0.333,2.4,6.5,0.375,1.9,2.4,0.792,0.9,2.4,3.3,9.4,1.4,0.4,3.7,4.3,9.8
1 season,NA,MIL,NBA,,12,2,211,4.8,11.3,0.424,1.7,4.1,0.417,3.1,7.2,0.429,1.5,2.2,0.692,1.5,3.8,5.3,7.2,0.9,0.2,2.7,3.2,12.8
1 season,NA,PHI,NBA,,6,3,171,2.7,9.1,0.302,0.6,2.3,0.273,2.1,6.7,0.313,1.1,3.2,0.333,0.8,3.2,4,9.1,1.3,0,3.8,3.4,7.2
