Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,24,POR,NBA,PG,2,0,3,0,17.4,0,0,0,NA,0,17.4,0,0,0,NA,0,0,0,0,0,0,17.4,0,0,NA,0,117
2017-18,27,WAS,NBA,PG,2,0,6,0,8.2,0,0,0,NA,0,8.2,0,0,0,NA,0,8.2,8.2,24.7,8.2,0,0,16.5,0,NA,107,98
2018-19,28,MIL,NBA,PG,11,0,40,9.6,15.6,0.615,3.6,7.2,0.5,6,8.4,0.714,2.4,2.4,1,0,10.8,10.8,12,1.2,0,3.6,6,25.2,NA,137,103
Career,NA,,NBA,,15,0,49,7.9,14.8,0.533,3,5.9,0.5,4.9,8.9,0.556,2,2,1,0,9.9,9.9,12.8,2,0,3.9,6.9,20.7,NA,123,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,11,0,40,9.6,15.6,0.615,3.6,7.2,0.5,6,8.4,0.714,2.4,2.4,1,0,10.8,10.8,12,1.2,0,3.6,6,25.2,NA,137,103
1 season,NA,POR,NBA,,2,0,3,0,17.4,0,0,0,NA,0,17.4,0,0,0,NA,0,0,0,0,0,0,17.4,0,0,NA,0,117
1 season,NA,WAS,NBA,,2,0,6,0,8.2,0,0,0,NA,0,8.2,0,0,0,NA,0,8.2,8.2,24.7,8.2,0,0,16.5,0,NA,107,98
