,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2014-15,24,POR,NBA,PG,2,3,100%,,,,,+40.0,+50.8,0,1,0,0,0,0,0,0,0
2017-18,27,WAS,NBA,PG,2,6,100%,,,,,-32.7,-30.5,0,0,1,0,0,0,6,0,0
2018-19,28,MIL,NBA,PG,11,40,100%,,,,,-13.5,-24.2,1,1,2,0,0,1,23,0,2
Career,,,NBA,,15,49,100%,,,,,-12.5,-20.4,1,2,3,0,0,1,29,0,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,11,40,100%,,,,,-13.5,-24.2,1,1,2,0,0,1,23,0,2
1 season,,POR,NBA,,2,3,100%,,,,,+40.0,+50.8,0,1,0,0,0,0,0,0,0
1 season,,WAS,NBA,,2,6,100%,,,,,-32.7,-30.5,0,0,1,0,0,0,6,0,0
