,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,23,ATL,NBA,3:08,0,1,0,0,0,1,3,4,0,0,0,1,0,0,0,0,3,2.6
1999-00,24,SEA,NBA,37:15,9,18,5,8,8,14,5,8,2,5,6,10,4,0,5,4,28,23.5
2000-01,25,SEA,NBA,40:15,7,17,4,8,4,10,6,6,4,5,7,8,3,1,5,4,21,19.8
2001-02,26,SEA,NBA,29:46,5,9,3,7,4,7,4,4,2,6,8,6,4,1,4,4,16,18.6
2002-03,27,TOT,NBA,46:16,9,17,4,9,6,10,8,9,2,9,9,10,6,2,6,5,22,21.8
2002-03,27,BOS,NBA,39:11,8,17,4,9,5,10,8,9,2,9,9,7,6,1,3,5,21,19.4
2002-03,27,DEN,NBA,46:16,9,14,4,8,6,10,5,7,2,6,7,10,3,2,6,4,22,21.8
2003-04,28,TOT,NBA,39:17,6,14,3,9,4,10,8,9,2,4,4,11,4,1,4,5,17,16.2
2003-04,28,ORL,NBA,36:28,6,11,3,9,4,6,8,9,2,4,4,8,3,1,3,4,17,16.2
2003-04,28,NOH,NBA,39:17,5,14,2,5,3,10,5,6,0,4,4,11,4,1,4,5,14,12.5
2006-07,31,LAL,NBA,22:53,5,7,4,6,3,3,2,2,2,6,6,6,3,0,4,4,14,14.8
Career,,,,46:16,9,18,5,9,8,14,8,9,4,9,9,11,6,2,6,5,28,23.5
3 Seasons,,SEA,NBA,40:15,9,18,5,8,8,14,6,8,4,6,8,10,4,1,5,4,28,23.5
1 Season,,BOS,NBA,39:11,8,17,4,9,5,10,8,9,2,9,9,7,6,1,3,5,21,19.4
1 Season,,ORL,NBA,36:28,6,11,3,9,4,6,8,9,2,4,4,8,3,1,3,4,17,16.2
1 Season,,LAL,NBA,22:53,5,7,4,6,3,3,2,2,2,6,6,6,3,0,4,4,14,14.8
1 Season,,DEN,NBA,46:16,9,14,4,8,6,10,5,7,2,6,7,10,3,2,6,4,22,21.8
1 Season,,NOH,NBA,39:17,5,14,2,5,3,10,5,6,0,4,4,11,4,1,4,5,14,12.5
1 Season,,ATL,NBA,3:08,0,1,0,0,0,1,3,4,0,0,0,1,0,0,0,0,3,2.6
