Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,ATL,NBA,PG,2,0,4,0,1,0,0,0,NA,0,1,0,0,3,4,0.75,0,0,0,1,0,0,0,0,3
1999-00,24,SEA,NBA,PG,43,5,517,84,225,0.373,24,81,0.296,60,144,0.417,0.427,33,51,0.647,12,40,52,78,18,0,40,39,225
2000-01,25,SEA,NBA,PG,69,6,1238,161,368,0.438,61,133,0.459,100,235,0.426,0.52,84,96,0.875,34,98,132,190,31,4,82,83,467
2001-02,26,SEA,NBA,SG,50,2,603,81,193,0.42,28,75,0.373,53,118,0.449,0.492,31,39,0.795,16,47,63,83,21,2,35,35,221
2002-03,27,TOT,NBA,PG,78,11,1881,228,579,0.394,93,261,0.356,135,318,0.425,0.474,78,102,0.765,24,147,171,266,77,6,114,140,627
2002-03,27,BOS,NBA,PG,51,2,1169,134,338,0.396,56,159,0.352,78,179,0.436,0.479,48,57,0.842,12,98,110,128,61,3,61,84,372
2002-03,27,DEN,NBA,PG,27,9,712,94,241,0.39,37,102,0.363,57,139,0.41,0.467,30,45,0.667,12,49,61,138,16,3,53,56,255
2003-04,28,TOT,NBA,SG-PG,53,4,763,87,232,0.375,30,100,0.3,57,132,0.432,0.44,51,58,0.879,9,51,60,116,37,2,47,62,255
2003-04,28,ORL,NBA,SG,37,2,525,59,151,0.391,25,74,0.338,34,77,0.442,0.474,40,45,0.889,9,34,43,64,23,1,26,40,183
2003-04,28,NOH,NBA,PG,16,2,238,28,81,0.346,5,26,0.192,23,55,0.418,0.377,11,13,0.846,0,17,17,52,14,1,21,22,72
2006-07,31,LAL,NBA,PG,30,0,345,35,86,0.407,20,50,0.4,15,36,0.417,0.523,4,6,0.667,11,29,40,31,12,0,13,20,94
Career,NA,,NBA,,325,28,5351,676,1684,0.401,256,700,0.366,420,984,0.427,0.477,284,356,0.798,106,412,518,765,196,14,331,379,1892
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,162,13,2358,326,786,0.415,113,289,0.391,213,497,0.429,0.487,148,186,0.796,62,185,247,351,70,6,157,157,913
1 season,NA,BOS,NBA,,51,2,1169,134,338,0.396,56,159,0.352,78,179,0.436,0.479,48,57,0.842,12,98,110,128,61,3,61,84,372
1 season,NA,ORL,NBA,,37,2,525,59,151,0.391,25,74,0.338,34,77,0.442,0.474,40,45,0.889,9,34,43,64,23,1,26,40,183
1 season,NA,LAL,NBA,,30,0,345,35,86,0.407,20,50,0.4,15,36,0.417,0.523,4,6,0.667,11,29,40,31,12,0,13,20,94
1 season,NA,DEN,NBA,,27,9,712,94,241,0.39,37,102,0.363,57,139,0.41,0.467,30,45,0.667,12,49,61,138,16,3,53,56,255
1 season,NA,NOH,NBA,,16,2,238,28,81,0.346,5,26,0.192,23,55,0.418,0.377,11,13,0.846,0,17,17,52,14,1,21,22,72
1 season,NA,ATL,NBA,,2,0,4,0,1,0,0,0,NA,0,1,0,0,3,4,0.75,0,0,0,1,0,0,0,0,3
