,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1994-95,19,UNC,29,132,12,31,6,20,18,21,,12,20,7,0,22,9,48,.387,.300,.857,4.6,1.7,0.4,0.7
1995-96,20,UNC,32,663,84,186,46,116,53,69,,82,65,16,0,58,46,267,.452,.397,.768,20.7,8.3,2.6,2.0
1996-97,21,UNC,35,1146,155,367,95,227,88,108,,115,153,31,0,94,66,493,.422,.419,.815,32.7,14.1,3.3,4.4
1997-98,22,UNC,38,,209,428,86,215,133,146,,123,161,39,2,,,637,.488,.400,.911,,16.8,3.2,4.2
Career,,,134,1941,460,1012,233,578,292,344,,332,399,93,2,174,121,1445,.455,.403,.849,20.2,10.8,2.5,3.0
