Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1950-51,22,PHW,NBA,SF,2,NA,NA,0.602,0.593,NA,NA,NA,NA,NA,0.4,0,0.5,NA
1951-52,23,PHW,NBA,SF,3,120,29.5,0.57,0.623,NA,NA,NA,18,NA,0.6,-0.1,0.5,0.198
1955-56,27,PHW,NBA,SF,10,409,24.2,0.53,0.432,NA,NA,NA,13.7,NA,1.7,0.5,2.2,0.262
1956-57,28,PHW,NBA,SF,2,22,17.3,0.441,0.625,NA,NA,NA,7.7,NA,0,0,0.1,0.112
1957-58,29,PHW,NBA,SF,8,309,20.1,0.468,0.426,NA,NA,NA,9.7,NA,0.8,0.4,1.2,0.182
1959-60,31,PHW,NBA,SF,9,371,20.8,0.516,0.405,NA,NA,NA,12.3,NA,1.2,0.5,1.7,0.223
1960-61,32,PHW,NBA,SF,3,125,13.1,0.411,0.493,NA,NA,NA,14.8,NA,-0.1,0.2,0.1,0.052
1961-62,33,PHW,NBA,SF,12,459,16.4,0.467,0.403,NA,NA,NA,9.4,NA,0.5,0.6,1.1,0.115
Career,NA,,NBA,,49,1815,20.3,0.497,0.439,NA,NA,NA,11.9,NA,5.3,2.1,7.4,0.183
