Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,22,PHW,NBA,SF,2,NA,NA,NA,NA,0.519,NA,NA,0.813,NA,NA,NA,NA
1951-52,23,PHW,NBA,SF,3,NA,120,7.2,15.9,0.453,8.7,9.9,0.879,11.4,2.4,5.1,23.1
1955-56,27,PHW,NBA,SF,10,NA,409,9.1,20.2,0.45,7.3,8.7,0.838,7.4,2.6,2.7,25.4
1956-57,28,PHW,NBA,SF,2,NA,22,4.9,13.1,0.375,4.9,8.2,0.6,13.1,1.6,4.9,14.7
1957-58,29,PHW,NBA,SF,8,NA,309,7.7,19.7,0.391,6.5,8.4,0.778,7.2,1.9,3,21.9
1959-60,31,PHW,NBA,SF,9,NA,371,8.2,18.9,0.431,6.7,7.7,0.873,8.3,3.2,2.8,23
1960-61,32,PHW,NBA,SF,3,NA,125,6.3,19.3,0.328,6.6,9.5,0.697,7.5,3.5,4.9,19.3
1961-62,33,PHW,NBA,SF,12,NA,459,7.5,19.8,0.375,6.9,8,0.863,6.3,2,3.5,21.8
Career,NA,,NBA,,49,NA,1815,7.9,19.3,0.411,7,8.4,0.829,7.6,2.5,3.3,22.7
