,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,27,HOU,NBA,27:28,6,10,0,0,6,10,4,6,2,6,7,3,0,1,3,5,16,8.6
Career,,,,27:28,6,10,0,0,6,10,4,6,2,6,7,3,0,1,3,5,16,8.6
