Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,POR,NBA,SF,7,0,35,11,20,0.55,1,3,0.333,10,17,0.588,0.575,8,18,0.444,4,5,9,3,1,1,6,5,31
1999-00,23,POR,NBA,SF,66,0,1162,236,480,0.492,20,53,0.377,216,427,0.506,0.513,88,129,0.682,78,104,182,97,69,12,97,153,580
2000-01,24,POR,NBA,SF,75,46,1995,387,726,0.533,17,50,0.34,370,676,0.547,0.545,159,240,0.663,120,247,367,208,94,20,169,203,950
2001-02,25,POR,NBA,SG,74,69,2348,487,1039,0.469,66,172,0.384,421,867,0.486,0.5,215,290,0.741,121,323,444,204,113,25,191,208,1255
2002-03,26,POR,NBA,SG,75,65,2396,437,990,0.441,38,130,0.292,399,860,0.464,0.461,226,313,0.722,98,296,394,246,123,18,215,220,1138
2003-04,27,TOT,NBA,SG,72,27,1872,363,850,0.427,22,69,0.319,341,781,0.437,0.44,138,183,0.754,78,182,260,139,91,19,161,197,886
2003-04,27,POR,NBA,SG,13,10,404,68,175,0.389,1,8,0.125,67,167,0.401,0.391,21,27,0.778,21,40,61,35,20,3,32,38,158
2003-04,27,MEM,NBA,SG,59,17,1468,295,675,0.437,21,61,0.344,274,614,0.446,0.453,117,156,0.75,57,142,199,104,71,16,129,159,728
2004-05,28,MEM,NBA,SG,69,19,1489,272,617,0.441,36,104,0.346,236,513,0.46,0.47,141,188,0.75,49,180,229,80,85,27,90,165,721
2005-06,29,SAC,NBA,SG,52,41,1684,284,613,0.463,10,45,0.222,274,568,0.482,0.471,129,190,0.679,142,259,401,144,94,25,126,156,707
2006-07,30,HOU,NBA,SF,28,1,590,85,207,0.411,1,7,0.143,84,200,0.42,0.413,46,82,0.561,26,94,120,31,24,13,57,62,217
2007-08,31,TOT,NBA,SG,73,7,1562,252,569,0.443,12,50,0.24,240,519,0.462,0.453,146,227,0.643,84,247,331,97,75,32,103,157,662
2007-08,31,HOU,NBA,SG,51,7,1124,175,412,0.425,8,38,0.211,167,374,0.447,0.434,111,174,0.638,63,197,260,80,51,24,76,113,469
2007-08,31,NOH,NBA,SG,22,0,438,77,157,0.49,4,12,0.333,73,145,0.503,0.503,35,53,0.66,21,50,71,17,24,8,27,44,193
Career,NA,,NBA,,591,275,15133,2814,6111,0.46,223,683,0.327,2591,5428,0.477,0.479,1296,1860,0.697,800,1937,2737,1249,769,192,1215,1526,7147
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,POR,NBA,,310,190,8340,1626,3430,0.474,143,416,0.344,1483,3014,0.492,0.495,717,1017,0.705,442,1015,1457,793,420,79,710,827,4112
2 seasons,NA,MEM,NBA,,128,36,2957,567,1292,0.439,57,165,0.345,510,1127,0.453,0.461,258,344,0.75,106,322,428,184,156,43,219,324,1449
2 seasons,NA,HOU,NBA,,79,8,1714,260,619,0.42,9,45,0.2,251,574,0.437,0.427,157,256,0.613,89,291,380,111,75,37,133,175,686
1 season,NA,SAC,NBA,,52,41,1684,284,613,0.463,10,45,0.222,274,568,0.482,0.471,129,190,0.679,142,259,401,144,94,25,126,156,707
1 season,NA,NOH,NBA,,22,0,438,77,157,0.49,4,12,0.333,73,145,0.503,0.503,35,53,0.66,21,50,71,17,24,8,27,44,193
