Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,23,POR,NBA,SF,14,188,17,0.52,0.12,0.494,8.1,15.5,11.8,14.4,2.1,0,13.7,30.4,NA,0.2,0.2,0.4,0.105,NA,-1,-0.1,-1,0
2001-02,25,POR,NBA,SG,3,106,9,0.423,0.184,0.342,4.1,8.8,6.3,23.6,3,0.8,20.1,22.8,NA,-0.2,0.1,-0.1,-0.052,NA,-2.2,1.1,-1.1,0
2002-03,26,POR,NBA,SG,7,268,15.8,0.471,0.242,0.315,6.1,14.9,10.5,16.8,3.1,0.9,13,27.5,NA,0.1,0.1,0.2,0.042,NA,-0.5,0.4,-0.2,0.1
2003-04,27,MEM,NBA,SG,4,94,17.7,0.544,0.027,0.378,2.6,14,8,9.7,2.4,0.9,17.3,27.4,NA,0.1,-0.1,0,-0.014,NA,0.9,-0.7,0.2,0.1
2004-05,28,MEM,NBA,SG,2,25,27.3,0.601,0,0.667,0,20.1,9.3,17,4.2,3.4,7.9,22.9,NA,0.1,0,0.1,0.187,NA,3.7,4.8,8.5,0.1
2005-06,29,SAC,NBA,SG,6,249,24.1,0.656,0.092,0.494,11.5,26.6,18.3,6.5,1.1,0.7,14.5,23.4,NA,0.8,0,0.7,0.142,NA,4.8,-0.6,4.2,0.4
2007-08,31,NOH,NBA,SG,12,170,5.2,0.369,0.035,0.105,2.7,17.5,10.2,7.2,1.3,1.6,9.1,18.8,NA,-0.4,0.2,-0.2,-0.059,NA,-6.4,-0.5,-6.9,-0.2
Career,NA,,NBA,,48,1100,16,0.513,0.133,0.372,6.5,17.5,11.8,12.6,2.1,0.9,13.9,25.2,NA,0.6,0.5,1.1,0.049,NA,-0.2,0,-0.2,0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,24,562,14.9,0.481,0.192,0.38,6.4,13.9,10.1,17.3,2.7,0.6,14.4,27.6,NA,0.1,0.4,0.5,0.046,NA,-1,0.4,-0.6,0.2
1 season,NA,NOH,NBA,,12,170,5.2,0.369,0.035,0.105,2.7,17.5,10.2,7.2,1.3,1.6,9.1,18.8,NA,-0.4,0.2,-0.2,-0.059,NA,-6.4,-0.5,-6.9,-0.2
2 seasons,NA,MEM,NBA,,6,119,19.7,0.557,0.022,0.435,2,15.3,8.3,11.2,2.8,1.4,15.4,26.5,NA,0.1,-0.1,0.1,0.029,NA,1.5,0.5,2,0.1
1 season,NA,SAC,NBA,,6,249,24.1,0.656,0.092,0.494,11.5,26.6,18.3,6.5,1.1,0.7,14.5,23.4,NA,0.8,0,0.7,0.142,NA,4.8,-0.6,4.2,0.4
