Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,POR,NBA,SF,7,0,5,1.6,2.9,0.55,0.1,0.4,0.333,1.4,2.4,0.588,0.575,1.1,2.6,0.444,0.6,0.7,1.3,0.4,0.1,0.1,0.9,0.7,4.4
1999-00,23,POR,NBA,SF,66,0,17.6,3.6,7.3,0.492,0.3,0.8,0.377,3.3,6.5,0.506,0.513,1.3,2,0.682,1.2,1.6,2.8,1.5,1,0.2,1.5,2.3,8.8
2000-01,24,POR,NBA,SF,75,46,26.6,5.2,9.7,0.533,0.2,0.7,0.34,4.9,9,0.547,0.545,2.1,3.2,0.663,1.6,3.3,4.9,2.8,1.3,0.3,2.3,2.7,12.7
2001-02,25,POR,NBA,SG,74,69,31.7,6.6,14,0.469,0.9,2.3,0.384,5.7,11.7,0.486,0.5,2.9,3.9,0.741,1.6,4.4,6,2.8,1.5,0.3,2.6,2.8,17
2002-03,26,POR,NBA,SG,75,65,31.9,5.8,13.2,0.441,0.5,1.7,0.292,5.3,11.5,0.464,0.461,3,4.2,0.722,1.3,3.9,5.3,3.3,1.6,0.2,2.9,2.9,15.2
2003-04,27,TOT,NBA,SG,72,27,26,5,11.8,0.427,0.3,1,0.319,4.7,10.8,0.437,0.44,1.9,2.5,0.754,1.1,2.5,3.6,1.9,1.3,0.3,2.2,2.7,12.3
2003-04,27,POR,NBA,SG,13,10,31.1,5.2,13.5,0.389,0.1,0.6,0.125,5.2,12.8,0.401,0.391,1.6,2.1,0.778,1.6,3.1,4.7,2.7,1.5,0.2,2.5,2.9,12.2
2003-04,27,MEM,NBA,SG,59,17,24.9,5,11.4,0.437,0.4,1,0.344,4.6,10.4,0.446,0.453,2,2.6,0.75,1,2.4,3.4,1.8,1.2,0.3,2.2,2.7,12.3
2004-05,28,MEM,NBA,SG,69,19,21.6,3.9,8.9,0.441,0.5,1.5,0.346,3.4,7.4,0.46,0.47,2,2.7,0.75,0.7,2.6,3.3,1.2,1.2,0.4,1.3,2.4,10.4
2005-06,29,SAC,NBA,SG,52,41,32.4,5.5,11.8,0.463,0.2,0.9,0.222,5.3,10.9,0.482,0.471,2.5,3.7,0.679,2.7,5,7.7,2.8,1.8,0.5,2.4,3,13.6
2006-07,30,HOU,NBA,SF,28,1,21.1,3,7.4,0.411,0,0.3,0.143,3,7.1,0.42,0.413,1.6,2.9,0.561,0.9,3.4,4.3,1.1,0.9,0.5,2,2.2,7.8
2007-08,31,TOT,NBA,SG,73,7,21.4,3.5,7.8,0.443,0.2,0.7,0.24,3.3,7.1,0.462,0.453,2,3.1,0.643,1.2,3.4,4.5,1.3,1,0.4,1.4,2.2,9.1
2007-08,31,HOU,NBA,SG,51,7,22,3.4,8.1,0.425,0.2,0.7,0.211,3.3,7.3,0.447,0.434,2.2,3.4,0.638,1.2,3.9,5.1,1.6,1,0.5,1.5,2.2,9.2
2007-08,31,NOH,NBA,SG,22,0,19.9,3.5,7.1,0.49,0.2,0.5,0.333,3.3,6.6,0.503,0.503,1.6,2.4,0.66,1,2.3,3.2,0.8,1.1,0.4,1.2,2,8.8
Career,NA,,NBA,,591,275,25.6,4.8,10.3,0.46,0.4,1.2,0.327,4.4,9.2,0.477,0.479,2.2,3.1,0.697,1.4,3.3,4.6,2.1,1.3,0.3,2.1,2.6,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,POR,NBA,,310,190,26.9,5.2,11.1,0.474,0.5,1.3,0.344,4.8,9.7,0.492,0.495,2.3,3.3,0.705,1.4,3.3,4.7,2.6,1.4,0.3,2.3,2.7,13.3
2 seasons,NA,MEM,NBA,,128,36,23.1,4.4,10.1,0.439,0.4,1.3,0.345,4,8.8,0.453,0.461,2,2.7,0.75,0.8,2.5,3.3,1.4,1.2,0.3,1.7,2.5,11.3
2 seasons,NA,HOU,NBA,,79,8,21.7,3.3,7.8,0.42,0.1,0.6,0.2,3.2,7.3,0.437,0.427,2,3.2,0.613,1.1,3.7,4.8,1.4,0.9,0.5,1.7,2.2,8.7
1 season,NA,SAC,NBA,,52,41,32.4,5.5,11.8,0.463,0.2,0.9,0.222,5.3,10.9,0.482,0.471,2.5,3.7,0.679,2.7,5,7.7,2.8,1.8,0.5,2.4,3,13.6
1 season,NA,NOH,NBA,,22,0,19.9,3.5,7.1,0.49,0.2,0.5,0.333,3.3,6.6,0.503,0.503,1.6,2.4,0.66,1,2.3,3.2,0.8,1.1,0.4,1.2,2,8.8
