Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,24,CAR,ABA,SG,4,NA,156,48,102,0.471,4,16,0.25,44,86,0.512,0.49,8,11,0.727,NA,NA,11,10,NA,NA,NA,14,108
Career,NA,,ABA,,4,NA,156,48,102,0.471,4,16,0.25,44,86,0.512,0.49,8,11,0.727,NA,NA,11,10,NA,NA,NA,14,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CAR,ABA,,4,NA,156,48,102,0.471,4,16,0.25,44,86,0.512,0.49,8,11,0.727,NA,NA,11,10,NA,NA,NA,14,108
