,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,24,SAS,NBA,PF,13,112,.444,19.9,.259,.185,.000,.037,.037,.741,.571,.800,,.000,.000,.400,.750,.037,1,1.000,.250,.400,0,0
2017-18,25,SAS,NBA,PF,5,82,.167,22.5,.111,.000,.111,.000,.000,.889,.000,,.000,,,.188,,.000,0,1.000,.375,.167,0,0
2018-19,26,SAS,NBA,PF,5,79,.333,19.9,.267,.133,.067,.000,.067,.733,.500,.500,1.000,,.000,.273,.500,.067,0,1.000,.182,.500,0,0
Career,,,NBA,,23,273,.333,20.7,.217,.117,.050,.017,.033,.783,.462,.714,.333,.000,.000,.298,.667,.033,1,1.000,.277,.308,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,SAS,NBA,,23,273,.333,20.7,.217,.117,.050,.017,.033,.783,.462,.714,.333,.000,.000,.298,.667,.033,1,1.000,.277,.308,0,0
