Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,24,SAS,NBA,PF,67,6,808,6.5,14.8,0.44,4.4,10.9,0.399,2.1,3.8,0.557,1.8,2.1,0.824,1.4,4.8,6.2,2.9,1.3,1.8,2,4.7,19.1,NA,115,105
2017-18,25,SAS,NBA,PF,77,10,1086,7.5,17,0.44,4.4,11.7,0.373,3.1,5.3,0.588,1.9,2.3,0.816,0.8,6.3,7.1,3.4,1.2,1.3,1.7,4.3,21.2,NA,115,106
2018-19,26,SAS,NBA,PF,76,12,1632,6.1,13.6,0.45,4.3,10.1,0.429,1.8,3.4,0.513,1.6,1.8,0.883,0.7,7.2,7.9,3,1,1,1.3,4,18.1,NA,122,112
2019-20,27,WAS,NBA,PF,54,4,1583,7.8,18,0.434,5.9,13.9,0.424,1.9,4.1,0.471,3.1,3.6,0.852,1,6.2,7.2,2.7,1.1,1,1.7,4.1,24.6,NA,120,117
Career,NA,,NBA,,274,32,5109,7,15.9,0.441,4.9,11.8,0.411,2.1,4.1,0.526,2.1,2.5,0.849,0.9,6.3,7.3,3,1.1,1.2,1.6,4.2,21,NA,119,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,220,28,3526,6.6,14.9,0.444,4.4,10.8,0.404,2.3,4.1,0.552,1.7,2,0.846,0.9,6.4,7.3,3.1,1.1,1.3,1.6,4.3,19.3,NA,118,109
1 season,NA,WAS,NBA,,54,4,1583,7.8,18,0.434,5.9,13.9,0.424,1.9,4.1,0.471,3.1,3.6,0.852,1,6.2,7.2,2.7,1.1,1,1.7,4.1,24.6,NA,120,117
