Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,22,CIN,NBA,PG,29,NA,6.1,0.5,2,0.263,0.1,0.3,0.4,0.8,0.9,0.6,1.2
Career,NA,,NBA,,29,NA,6.1,0.5,2,0.263,0.1,0.3,0.4,0.8,0.9,0.6,1.2
