Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,21,NYK,NBA,PF,3,0,22,6.5,8.2,0.8,0,0,NA,6.5,8.2,0.8,6.5,8.2,0.8,4.9,3.3,8.2,0,0,1.6,1.6,3.3,19.6
1992-93,23,PHO,NBA,PF,7,0,10,10.8,18,0.6,0,0,NA,10.8,18,0.6,0,0,NA,0,7.2,7.2,0,0,3.6,0,0,21.6
Career,NA,,NBA,,10,0,32,7.9,11.3,0.7,0,0,NA,7.9,11.3,0.7,4.5,5.6,0.8,3.4,4.5,7.9,0,0,2.3,1.1,2.3,20.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,7,0,10,10.8,18,0.6,0,0,NA,10.8,18,0.6,0,0,NA,0,7.2,7.2,0,0,3.6,0,0,21.6
1 season,NA,NYK,NBA,,3,0,22,6.5,8.2,0.8,0,0,NA,6.5,8.2,0.8,6.5,8.2,0.8,4.9,3.3,8.2,0,0,1.6,1.6,3.3,19.6
