Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,ATL,NBA,SF,41,0,231,35,83,0.422,0,0,NA,35,83,0.422,0.422,30,44,0.682,19,22,41,10,7,6,12,33,100
1989-90,24,ATL,NBA,SF,14,0,29,5,14,0.357,0,1,0,5,13,0.385,0.357,2,6,0.333,3,4,7,2,1,0,2,3,12
1990-91,25,ATL,NBA,SF,78,2,1165,174,356,0.489,2,3,0.667,172,353,0.487,0.492,125,156,0.801,97,82,179,55,33,27,78,151,475
1991-92,26,ATL,NBA,SF,66,12,1598,331,632,0.524,11,33,0.333,320,599,0.534,0.532,166,218,0.761,105,105,210,92,49,17,99,134,839
1992-93,27,ATL,NBA,SF,82,15,1736,327,696,0.47,9,36,0.25,318,660,0.482,0.476,176,226,0.779,97,94,191,132,59,17,103,160,839
1993-94,28,ATL,NBA,SF,72,13,1155,184,379,0.485,1,9,0.111,183,370,0.495,0.487,144,184,0.783,62,67,129,65,44,16,64,85,513
1994-95,29,IND,NBA,SF,56,1,607,83,173,0.48,1,6,0.167,82,167,0.491,0.483,64,85,0.753,50,38,88,31,26,6,43,79,231
1995-96,30,IND,NBA,SF,54,6,591,80,166,0.482,0,8,0,80,158,0.506,0.482,42,57,0.737,32,61,93,30,23,3,34,83,202
1996-97,31,IND,NBA,SF,62,18,1115,159,337,0.472,18,44,0.409,141,293,0.481,0.499,58,94,0.617,57,84,141,66,38,6,55,120,394
1997-98,32,GSW,NBA,SF,50,5,461,41,111,0.369,0,6,0,41,105,0.39,0.369,12,22,0.545,25,22,47,26,21,6,18,50,94
1998-99,33,GSW,NBA,SF,8,0,46,1,14,0.071,0,0,NA,1,14,0.071,0.071,3,4,0.75,5,1,6,0,1,1,1,4,5
Career,NA,,NBA,,583,72,8734,1420,2961,0.48,42,146,0.288,1378,2815,0.49,0.487,822,1096,0.75,552,580,1132,509,302,105,509,902,3704
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ATL,NBA,,353,42,5914,1056,2160,0.489,23,82,0.28,1033,2078,0.497,0.494,643,834,0.771,383,374,757,356,193,83,358,566,2778
3 seasons,NA,IND,NBA,,172,25,2313,322,676,0.476,19,58,0.328,303,618,0.49,0.49,164,236,0.695,139,183,322,127,87,15,132,282,827
2 seasons,NA,GSW,NBA,,58,5,507,42,125,0.336,0,6,0,42,119,0.353,0.336,15,26,0.577,30,23,53,26,22,7,19,54,99
