,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1990-91,25,ATL,NBA,,4,6,0,0,4,6,4,4,3,5,8,2,0,0,1,5,9,9.0
1992-93,27,ATL,NBA,,8,11,1,2,7,9,3,4,1,2,2,1,0,0,2,2,18,12.4
1993-94,28,ATL,NBA,,6,10,1,2,6,10,11,12,8,2,9,4,1,1,2,4,23,17.9
1994-95,29,IND,NBA,,3,7,1,1,2,6,5,6,2,2,3,4,0,1,3,2,9,9.3
1995-96,30,IND,NBA,,3,5,0,0,3,5,2,3,2,1,3,1,2,0,1,3,7,5.1
Career,,,,,8,11,1,2,7,10,11,12,8,5,9,4,2,1,3,5,23,17.9
3 Seasons,,ATL,NBA,,8,11,1,2,7,10,11,12,8,5,9,4,1,1,2,5,23,17.9
2 Seasons,,IND,NBA,,3,7,1,1,3,6,5,6,2,2,3,4,2,1,3,3,9,9.3
