Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,25,ATL,NBA,SF,5,0,14.6,1.6,3.6,0.444,0,0,NA,1.6,3.6,0.444,0.444,1.6,2.4,0.667,1.2,2.2,3.4,0.6,0,0,0.4,2,4.8
1992-93,27,ATL,NBA,SF,3,0,18,4.7,7.7,0.609,0.3,1,0.333,4.3,6.7,0.65,0.63,1.3,1.7,0.8,0.3,1.3,1.7,0.3,0,0,1.3,2,11
1993-94,28,ATL,NBA,SF,11,0,17,2.3,5.7,0.397,0.1,0.4,0.25,2.2,5.4,0.407,0.405,2.5,3.3,0.75,2,0.8,2.8,1.5,0.5,0.3,0.5,2.2,7.1
1994-95,29,IND,NBA,SF,10,0,8.5,0.8,2.4,0.333,0.1,0.2,0.5,0.7,2.2,0.318,0.354,1,1.6,0.625,0.8,0.3,1.1,1.3,0,0.2,1,1,2.7
1995-96,30,IND,NBA,SF,5,0,13.8,1.4,3.8,0.368,0,0,NA,1.4,3.8,0.368,0.368,0.8,1.6,0.5,1.2,0.6,1.8,0.6,0.8,0,0.8,2,3.6
Career,NA,,NBA,,34,0,13.8,1.8,4.3,0.422,0.1,0.3,0.333,1.7,4.1,0.428,0.432,1.6,2.3,0.688,1.3,0.9,2.1,1.1,0.3,0.1,0.7,1.8,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ATL,NBA,,19,0,16.5,2.5,5.5,0.452,0.1,0.4,0.286,2.4,5.1,0.464,0.462,2.1,2.8,0.736,1.5,1.3,2.8,1.1,0.3,0.2,0.6,2.1,7.1
2 seasons,NA,IND,NBA,,15,0,10.3,1,2.9,0.349,0.1,0.1,0.5,0.9,2.7,0.341,0.36,0.9,1.6,0.583,0.9,0.4,1.3,1.1,0.3,0.1,0.9,1.3,3
