Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,21,PHI,NBA,PF,76,1107,10.7,0.491,0.045,0.265,8.2,16.6,12.3,2.8,1.1,3.6,12.2,16.1,NA,0.2,1.4,1.5,0.067,NA,-3.6,0.1,-3.5,-0.4
2009-10,23,PHI,NBA,PF,56,658,10.6,0.491,0.167,0.241,9.5,14.7,12.1,7.5,1.7,3.4,15.4,15.8,NA,0.1,0.6,0.7,0.048,NA,-3.9,-0.4,-4.3,-0.4
2010-11,24,NOH,NBA,C,77,1102,10.8,0.49,0.007,0.228,9.8,16.9,13.3,5.3,1.3,2.4,13.6,16.9,NA,0.2,1.4,1.6,0.07,NA,-3.6,0.1,-3.5,-0.4
2011-12,25,NOH,NBA,PF,40,947,16.6,0.537,0.026,0.135,9.2,15.3,12.3,6.8,1.2,3.6,9.8,20.4,NA,1.2,1,2.2,0.11,NA,-0.2,-0.2,-0.4,0.4
2012-13,26,NOH,NBA,C,51,876,16.8,0.544,0.012,0.299,8.6,16.9,12.7,7,0.9,4.3,12.5,23.4,NA,1.1,0.6,1.7,0.095,NA,-1.4,-0.3,-1.6,0.1
2013-14,27,NOP,NBA,PF,31,830,12.4,0.495,0,0.177,7,18.5,12.7,5.6,0.7,2.9,8.4,18.2,NA,0.5,0.4,0.9,0.054,NA,-2.4,-1.3,-3.6,-0.3
2014-15,28,NYK,NBA,C,82,1785,12,0.497,0.071,0.258,6.2,15,10.5,13.5,0.9,2.1,13.6,19.7,NA,0.5,0.7,1.2,0.032,NA,-2.4,-1.4,-3.8,-0.8
2015-16,29,ORL,NBA,C,76,1181,14.6,0.513,0.032,0.133,4.9,15.8,10.3,8.6,1.4,4.6,9.7,22.1,NA,0.4,1.4,1.8,0.072,NA,-2.5,0.3,-2.2,-0.1
2016-17,30,WAS,NBA,C,74,1068,13.6,0.598,0.237,0.155,6.8,20.4,13.6,5,1,4.2,14.2,16.7,NA,1,1.3,2.3,0.103,NA,-2.1,0.4,-1.8,0.1
2017-18,31,WAS,NBA,C,33,285,8.8,0.455,0.278,0.183,7.2,13.9,10.5,7.4,0.5,4,11.4,21.7,NA,-0.2,0.3,0,0.003,NA,-5.4,-1,-6.4,-0.3
2018-19,32,TOT,NBA,C-PF,20,190,9.8,0.492,0.441,0.271,9,20.2,14.6,9.7,0.7,3.1,16.4,17.5,NA,0,0.2,0.2,0.038,NA,-3.7,-1,-4.7,-0.1
2018-19,32,WAS,NBA,C,12,130,11.7,0.52,0.27,0.324,9,22.1,15.4,12.3,0.4,3.2,14.2,16.1,NA,0.1,0.1,0.2,0.07,NA,-2.7,-0.7,-3.4,0
2018-19,32,MIL,NBA,PF,6,40,6.3,0.468,0.692,0.154,8.1,19.2,14,3.1,2.3,4.2,26.5,19.8,NA,-0.1,0.1,0,-0.02,NA,-6.8,-0.1,-6.9,-0.1
2018-19,32,NOP,NBA,C,2,20,4.6,0.405,0.778,0.222,10.5,10.2,10.4,6.2,0,0,9.2,22.3,NA,0,0,0,-0.049,NA,-4.4,-4.4,-8.8,0
Career,NA,,NBA,,616,10029,12.9,0.515,0.075,0.209,7.6,16.6,12,7.4,1.1,3.4,12.1,19,NA,4.9,9.2,14.1,0.067,NA,-2.6,-0.4,-2.9,-2.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"NOH,NOP",NBA,,201,3775,14,0.518,0.017,0.211,8.7,16.8,12.7,6.1,1,3.2,11.2,19.6,NA,3,3.5,6.4,0.082,NA,-2,-0.4,-2.4,-0.3
2 seasons,NA,PHI,NBA,,132,1765,10.7,0.491,0.089,0.256,8.7,15.9,12.2,4.6,1.3,3.5,13.4,15.9,NA,0.3,1.9,2.2,0.06,NA,-3.7,-0.1,-3.8,-0.8
3 seasons,NA,WAS,NBA,,119,1483,12.5,0.557,0.249,0.175,7.1,19.3,13.2,6.1,0.8,4.1,13.5,17.6,NA,0.9,1.6,2.5,0.081,NA,-2.8,0,-2.8,-0.3
1 season,NA,NYK,NBA,,82,1785,12,0.497,0.071,0.258,6.2,15,10.5,13.5,0.9,2.1,13.6,19.7,NA,0.5,0.7,1.2,0.032,NA,-2.4,-1.4,-3.8,-0.8
1 season,NA,ORL,NBA,,76,1181,14.6,0.513,0.032,0.133,4.9,15.8,10.3,8.6,1.4,4.6,9.7,22.1,NA,0.4,1.4,1.8,0.072,NA,-2.5,0.3,-2.2,-0.1
1 season,NA,MIL,NBA,,6,40,6.3,0.468,0.692,0.154,8.1,19.2,14,3.1,2.3,4.2,26.5,19.8,NA,-0.1,0.1,0,-0.02,NA,-6.8,-0.1,-6.9,-0.1
