Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,21,PHI,NBA,PF,76,1,1107,141,310,0.455,4,14,0.286,137,296,0.463,0.461,54,82,0.659,77,153,230,20,22,50,48,142,340
2009-10,23,PHI,NBA,PF,56,2,658,75,174,0.431,10,29,0.345,65,145,0.448,0.46,29,42,0.69,54,81,135,33,21,28,35,110,189
2010-11,24,NOH,NBA,C,77,6,1102,136,307,0.443,0,2,0,136,305,0.446,0.443,59,70,0.843,89,152,241,36,26,32,53,150,331
2011-12,25,NOH,NBA,PF,40,29,947,181,348,0.52,1,9,0.111,180,339,0.531,0.522,33,47,0.702,72,124,196,34,21,41,40,102,396
2012-13,26,NOH,NBA,C,51,0,876,167,341,0.49,0,4,0,167,337,0.496,0.49,86,102,0.843,64,122,186,34,15,45,55,123,420
2013-14,27,NOP,NBA,PF,31,27,830,131,282,0.465,0,0,NA,131,282,0.465,0.465,39,50,0.78,51,130,181,29,11,29,28,100,301
2014-15,28,NYK,NBA,C,82,31,1785,257,592,0.434,15,42,0.357,242,550,0.44,0.447,127,153,0.83,98,226,324,140,32,44,104,205,656
2015-16,29,ORL,NBA,C,76,2,1181,244,503,0.485,4,16,0.25,240,487,0.493,0.489,54,67,0.806,53,166,219,62,33,65,57,163,546
2016-17,30,WAS,NBA,C,74,3,1068,174,329,0.529,37,78,0.474,137,251,0.546,0.585,35,51,0.686,64,194,258,37,21,54,58,168,420
2017-18,31,WAS,NBA,C,33,2,285,45,115,0.391,4,32,0.125,41,83,0.494,0.409,19,21,0.905,18,35,53,14,3,13,16,44,113
2018-19,32,TOT,NBA,C-PF,20,1,190,21,59,0.356,9,26,0.346,12,33,0.364,0.432,14,16,0.875,16,36,52,14,3,7,13,30,65
2018-19,32,WAS,NBA,C,12,1,130,15,37,0.405,4,10,0.4,11,27,0.407,0.459,10,12,0.833,11,26,37,12,1,5,7,21,44
2018-19,32,MIL,NBA,PF,6,0,40,4,13,0.308,3,9,0.333,1,4,0.25,0.423,2,2,1,3,8,11,1,2,2,5,6,13
2018-19,32,NOP,NBA,C,2,0,20,2,9,0.222,2,7,0.286,0,2,0,0.333,2,2,1,2,2,4,1,0,0,1,3,8
Career,NA,,NBA,,616,104,10029,1572,3360,0.468,84,252,0.333,1488,3108,0.479,0.48,549,701,0.783,656,1419,2075,453,208,408,507,1337,3777
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"NOH,NOP",NBA,,201,62,3775,617,1287,0.479,3,22,0.136,614,1265,0.485,0.481,219,271,0.808,278,530,808,134,73,147,177,478,1456
2 seasons,NA,PHI,NBA,,132,3,1765,216,484,0.446,14,43,0.326,202,441,0.458,0.461,83,124,0.669,131,234,365,53,43,78,83,252,529
3 seasons,NA,WAS,NBA,,119,6,1483,234,481,0.486,45,120,0.375,189,361,0.524,0.533,64,84,0.762,93,255,348,63,25,72,81,233,577
1 season,NA,NYK,NBA,,82,31,1785,257,592,0.434,15,42,0.357,242,550,0.44,0.447,127,153,0.83,98,226,324,140,32,44,104,205,656
1 season,NA,ORL,NBA,,76,2,1181,244,503,0.485,4,16,0.25,240,487,0.493,0.489,54,67,0.806,53,166,219,62,33,65,57,163,546
1 season,NA,MIL,NBA,,6,0,40,4,13,0.308,3,9,0.333,1,4,0.25,0.423,2,2,1,3,8,11,1,2,2,5,6,13
