,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2004-05,18,COLORADOST,26,635,103,186,3,12,65,95,,152,45,11,36,,,274,.554,.250,.684,24.4,10.5,5.8,1.7
2005-06,19,COLORADOST,31,889,178,344,5,11,142,186,,227,70,20,66,,,503,.517,.455,.763,28.7,16.2,7.3,2.3
2006-07,20,COLORADOST,30,905,175,302,0,3,154,200,,304,58,16,47,,,504,.579,.000,.770,30.2,16.8,10.1,1.9
Career,,,87,2429,456,832,8,26,361,481,,683,173,47,149,,,1281,.548,.308,.751,27.9,14.7,7.9,2.0
