Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,DLC,ABA,SG,78,NA,2417,341,679,0.502,0,0,NA,341,679,0.502,0.502,389,467,0.833,109,227,336,244,NA,NA,192,262,1071
1973-74,24,SAA,ABA,PG,84,NA,3096,486,1017,0.478,0,1,0,486,1016,0.478,0.478,349,420,0.831,83,260,343,319,90,8,220,256,1321
1974-75,25,SAA,ABA,PG,82,NA,3105,578,1136,0.509,0,2,0,578,1134,0.51,0.509,430,486,0.885,73,237,310,398,111,17,230,232,1586
1975-76,26,SAA,ABA,PG,84,NA,3112,718,1384,0.519,0,2,0,718,1382,0.52,0.519,564,647,0.872,111,224,335,452,155,24,254,263,2000
1976-77,27,SAS,NBA,PG,22,NA,356,61,142,0.43,NA,NA,NA,61,142,0.43,0.43,87,107,0.813,7,25,32,50,13,3,NA,36,209
1977-78,28,SAS,NBA,PG,37,NA,311,43,97,0.443,NA,NA,NA,43,97,0.443,0.443,60,73,0.822,4,19,23,38,11,1,30,29,146
1978-79,29,SAS,NBA,PG,79,NA,2171,466,922,0.505,NA,NA,NA,466,922,0.505,0.505,334,402,0.831,35,148,183,273,76,20,199,215,1266
1979-80,30,SAS,NBA,PG,77,NA,2293,513,999,0.514,0,4,0,513,995,0.516,0.514,339,382,0.887,45,122,167,347,61,14,192,206,1365
1980-81,31,SAS,NBA,PG,75,NA,2055,476,997,0.477,0,2,0,476,995,0.478,0.477,374,440,0.85,44,187,231,285,51,12,159,129,1326
1981-82,32,CLE,NBA,SG,67,34,1447,251,573,0.438,0,5,0,251,568,0.442,0.438,246,286,0.86,26,83,109,222,40,6,107,109,748
Career,NA,,TOT,,685,34,20363,3933,7946,0.495,0,16,0,3933,7930,0.496,0.495,3172,3710,0.855,537,1532,2069,2628,608,105,1583,1737,11038
,NA,,NBA,,357,34,8633,1810,3730,0.485,0,11,0,1810,3719,0.487,0.485,1440,1690,0.852,161,584,745,1215,252,56,687,724,5060
,NA,,ABA,,328,NA,11730,2123,4216,0.504,0,5,0,2123,4211,0.504,0.504,1732,2020,0.857,376,948,1324,1413,356,49,896,1013,5978
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,"DLC,SAA,SAS",ABA,,618,NA,18916,3682,7373,0.499,0,11,0,3682,7362,0.5,0.499,2926,3424,0.855,511,1449,1960,2406,568,99,1476,1628,10290
1 season,NA,CLE,NBA,,67,34,1447,251,573,0.438,0,5,0,251,568,0.442,0.438,246,286,0.86,26,83,109,222,40,6,107,109,748
