Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,PHO,NBA,PF,44,NA,426,5.7,14.6,0.393,3.1,4.9,0.638,10.1,2.2,5.7,14.6
1971-72,24,CLE,NBA,PF,48,NA,426,4.2,11.1,0.382,3.3,4.3,0.765,9.1,2.3,4.2,11.7
Career,NA,,NBA,,92,NA,852,5,12.8,0.388,3.2,4.6,0.697,9.6,2.2,4.9,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,48,NA,426,4.2,11.1,0.382,3.3,4.3,0.765,9.1,2.3,4.2,11.7
1 season,NA,PHO,NBA,,44,NA,426,5.7,14.6,0.393,3.1,4.9,0.638,10.1,2.2,5.7,14.6
