Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,PHO,NBA,PF,44,NA,9.7,1.5,3.9,0.393,0.8,1.3,0.638,2.7,0.6,1.5,3.9
1971-72,24,CLE,NBA,PF,48,NA,8.9,1,2.7,0.382,0.8,1.1,0.765,2.3,0.6,1,2.9
Career,NA,,NBA,,92,NA,9.3,1.3,3.3,0.388,0.8,1.2,0.697,2.5,0.6,1.3,3.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,48,NA,8.9,1,2.7,0.382,0.8,1.1,0.765,2.3,0.6,1,2.9
1 season,NA,PHO,NBA,,44,NA,9.7,1.5,3.9,0.393,0.8,1.3,0.638,2.7,0.6,1.5,3.9
